User_id,Product_id,Score
d3e28b084c44e93d,188345,17099.9653859
d3e28b084c44e93d,540790,17089.0871775
d3e28b084c44e93d,202392,17086.9140735
d3e28b084c44e93d,363317,17085.7243613
d3e28b084c44e93d,363323,17085.7243613
d3e28b084c44e93d,363319,17081.3914627
d3e28b084c44e93d,160148,17074.8670851
d3e28b084c44e93d,237575,17074.2738959
d3e28b084c44e93d,128289,17069.202331
d3e28b084c44e93d,86709,17068.3142626
d3e28b084c44e93d,160145,17064.0348388
d3e28b084c44e93d,247885,17060.4295844
d3e28b084c44e93d,449824,17059.72697
d3e28b084c44e93d,166623,17053.9837113
d3e28b084c44e93d,417427,17046.7282743
d3e28b084c44e93d,412404,17046.7282743
d3e28b084c44e93d,417429,17046.7282743
d3e28b084c44e93d,247871,17043.0979902
d3e28b084c44e93d,168694,17042.3168713
d3e28b084c44e93d,168700,17042.3168713
d3e28b084c44e93d,605680,17035.1565186
d3e28b084c44e93d,338242,17033.4210949
d3e28b084c44e93d,166621,17014.9876243
d3e28b084c44e93d,605675,17012.647268
d3e28b084c44e93d,605683,17007.6535237
d3e28b084c44e93d,605684,16998.3268809
d3e28b084c44e93d,280670,16976.7493717
d3e28b084c44e93d,605655,16972.3294896
d3e28b084c44e93d,330908,16958.6326475
d3e28b084c44e93d,556986,16920.2055307
d3e28b084c44e93d,338234,16882.7360903
d3e28b084c44e93d,297698,16857.1742183
d3e28b084c44e93d,295656,16840.5621967
d3e28b084c44e93d,295655,16840.5621967
d3e28b084c44e93d,338236,16839.4071048
d3e28b084c44e93d,338235,16839.4071048
d3e28b084c44e93d,297697,16835.5097255
d3e28b084c44e93d,269273,16815.9256748
d3e28b084c44e93d,280687,16774.8491458
d3e28b084c44e93d,269275,16772.5966893
d3e28b084c44e93d,269298,16769.6602847
d3e28b084c44e93d,338239,16769.6602847
d3e28b084c44e93d,247239,16756.9047461
d3e28b084c44e93d,269271,16755.2650951
d3e28b084c44e93d,324425,16719.8319513
d3e28b084c44e93d,541826,16710.8938878
d3e28b084c44e93d,578170,16706.5044687
d3e28b084c44e93d,271000,16693.83456
d3e28b084c44e93d,269297,16683.0023136
d3e28b084c44e93d,269258,16683.0023136
d3e28b084c44e93d,271008,16680.8358644
d3e28b084c44e93d,271003,16678.6694151
d3e28b084c44e93d,269293,16676.5029658
d3e28b084c44e93d,366139,16676.5029658
d3e28b084c44e93d,269291,16654.8384731
d3e28b084c44e93d,359513,16654.8384731
d3e28b084c44e93d,539141,16648.537781
d3e28b084c44e93d,270840,16643.6293061
d3e28b084c44e93d,270831,16643.6293061
d3e28b084c44e93d,265690,16641.6410877
d3e28b084c44e93d,287458,16616.3045421
d3e28b084c44e93d,578172,16615.5135991
d3e28b084c44e93d,289030,16609.1443485
d3e28b084c44e93d,295689,16600.3003206
d3e28b084c44e93d,270835,16600.3003206
d3e28b084c44e93d,287459,16594.6400493
d3e28b084c44e93d,272472,16591.8127543
d3e28b084c44e93d,451840,16591.7991691
d3e28b084c44e93d,578174,16591.682657
d3e28b084c44e93d,219362,16587.4798558
d3e28b084c44e93d,265694,16582.9687264
d3e28b084c44e93d,271646,16579.3774352
d3e28b084c44e93d,324382,16570.0545151
d3e28b084c44e93d,289028,16565.815363
d3e28b084c44e93d,219361,16565.815363
d3e28b084c44e93d,562239,16563.1699991
d3e28b084c44e93d,271648,16557.7129424
d3e28b084c44e93d,236648,16546.9412099
d3e28b084c44e93d,417421,16544.0571238
d3e28b084c44e93d,349916,16538.5071184
d3e28b084c44e93d,349918,16538.5071184
d3e28b084c44e93d,337116,16533.2248774
d3e28b084c44e93d,337115,16531.0584281
d3e28b084c44e93d,234778,16524.6528268
d3e28b084c44e93d,243194,16490.7917596
d3e28b084c44e93d,219307,16469.1272668
d3e28b084c44e93d,269260,16460.0592396
d3e28b084c44e93d,618411,16450.5576583
d3e28b084c44e93d,347739,16421.5188575
d3e28b084c44e93d,228268,16406.7001289
d3e28b084c44e93d,445202,16328.7099599
d3e28b084c44e93d,445204,16328.7099599
d3e28b084c44e93d,357088,16322.9071346
d3e28b084c44e93d,483170,16254.1799432
d3e28b084c44e93d,518930,16232.144188
d3e28b084c44e93d,281861,16224.5079121
d3e28b084c44e93d,483168,16212.4991152
d3e28b084c44e93d,483179,16212.4991152
d3e28b084c44e93d,269305,16157.3023423
d3e28b084c44e93d,253879,16153.2232874
d3e28b084c44e93d,281862,16139.4980986
d3e28b084c44e93d,265675,16124.8056032
d3e28b084c44e93d,281875,16109.6861005
d3e28b084c44e93d,281879,16089.6697652
d3e28b084c44e93d,618415,16078.4743843
d3e28b084c44e93d,380924,16075.2185621
d3e28b084c44e93d,153333,16069.0938241
d3e28b084c44e93d,269264,16064.1450235
d3e28b084c44e93d,219319,16060.6142462
d3e28b084c44e93d,281858,16050.6736783
d3e28b084c44e93d,433222,16047.5001529
d3e28b084c44e93d,304040,16042.4805307
d3e28b084c44e93d,408905,16011.5369105
d3e28b084c44e93d,219320,15943.6259853
d3e28b084c44e93d,364234,15917.0051197
d3e28b084c44e93d,270925,15916.5340365
d3e28b084c44e93d,478457,15897.5293196
d3e28b084c44e93d,319721,15896.3219055
d3e28b084c44e93d,675829,15876.826738
d3e28b084c44e93d,364232,15867.1767864
d3e28b084c44e93d,319723,15855.1593693
d3e28b084c44e93d,443613,15852.2442934
d3e28b084c44e93d,443615,15826.2469021
d3e28b084c44e93d,524970,15788.5336203
d3e28b084c44e93d,489119,15649.4464034
d3e28b084c44e93d,489124,15588.7858236
d3e28b084c44e93d,369491,15579.1545095
d3e28b084c44e93d,510341,15539.3952332
d3e28b084c44e93d,338496,15524.1021107
d3e28b084c44e93d,550823,15500.1773546
d3e28b084c44e93d,632813,15497.0072036
d3e28b084c44e93d,519962,15474.4559202
d3e28b084c44e93d,519956,15470.1230217
d3e28b084c44e93d,589091,15470.1230217
d3e28b084c44e93d,589558,15469.328773
d3e28b084c44e93d,550816,15469.328773
d3e28b084c44e93d,589090,15448.4585289
d3e28b084c44e93d,578477,15447.6642802
d3e28b084c44e93d,338484,15435.2776904
d3e28b084c44e93d,545452,15430.332686
d3e28b084c44e93d,406771,15426.1931162
d3e28b084c44e93d,406780,15426.1931162
d3e28b084c44e93d,544682,15416.6262604
d3e28b084c44e93d,383125,15166.2980963
d3e28b084c44e93d,398985,15067.0543725
d3e28b084c44e93d,374271,15051.9377245
d3e28b084c44e93d,406775,15047.6104943
d3e28b084c44e93d,406784,15047.6104943
d3e28b084c44e93d,406782,15047.6104943
d3e28b084c44e93d,335438,15042.9172221
d3e28b084c44e93d,343514,15007.8201587
d3e28b084c44e93d,280671,15007.0181271
d3e28b084c44e93d,343513,14975.3234195
d3e28b084c44e93d,415694,14960.6445144
d3e28b084c44e93d,366144,14946.6060465
d3e28b084c44e93d,366145,14924.9415538
d3e28b084c44e93d,404725,14914.6628398
d3e28b084c44e93d,468576,14900.1585406
d3e28b084c44e93d,412015,14889.9859291
d3e28b084c44e93d,412011,14840.1575958
d3e28b084c44e93d,397406,14823.6716174
d3e28b084c44e93d,391176,14796.8286103
d3e28b084c44e93d,391174,14775.1641175
d3e28b084c44e93d,412012,14775.1641175
d3e28b084c44e93d,412014,14775.1641175
d3e28b084c44e93d,412010,14772.9976682
d3e28b084c44e93d,539049,14677.2617316
d3e28b084c44e93d,524088,14672.7884326
d3e28b084c44e93d,524087,14672.7884326
d3e28b084c44e93d,524095,14672.7884326
d3e28b084c44e93d,318928,14586.4368931
d3e28b084c44e93d,318917,14586.4368931
d3e28b084c44e93d,273069,14581.610357
d3e28b084c44e93d,253514,14489.7487969
d3e28b084c44e93d,299948,14442.4127456
d3e28b084c44e93d,271020,14430.9362003
d3e28b084c44e93d,253508,14413.9230723
d3e28b084c44e93d,253511,14400.9243766
d3e28b084c44e93d,253507,14396.591478
d3e28b084c44e93d,253512,14396.591478
d3e28b084c44e93d,578163,14385.1119785
d3e28b084c44e93d,253509,14374.9269853
d3e28b084c44e93d,247212,14342.0952331
d3e28b084c44e93d,635331,14333.7931238
d3e28b084c44e93d,510641,14316.8049527
d3e28b084c44e93d,510649,14302.4845655
d3e28b084c44e93d,310756,14283.3252134
d3e28b084c44e93d,412042,14228.1519285
d3e28b084c44e93d,359511,14217.1146283
d3e28b084c44e93d,412041,14204.3209865
d3e28b084c44e93d,510627,14187.6627539
d3e28b084c44e93d,554735,14173.8698095
d3e28b084c44e93d,313494,14158.0259378
d3e28b084c44e93d,357764,14045.8767313
d3e28b084c44e93d,357761,14024.2122385
d3e28b084c44e93d,270937,13729.4614015
d3e28b084c44e93d,328650,13641.0836475
d3e28b084c44e93d,480959,13630.0361228
d3e28b084c44e93d,308621,13622.293334
d3e28b084c44e93d,314109,13591.9630441
d3e28b084c44e93d,378583,13568.2266578
d3e28b084c44e93d,247862,13523.4387885
d3e28b084c44e93d,314111,13483.0966875
d3e28b084c44e93d,287963,13483.0966875
d3e28b084c44e93d,356096,13437.8516875
d3e28b084c44e93d,320282,13366.1084266
d3e28b084c44e93d,255141,13310.5828667
d3e28b084c44e93d,550803,13191.2652683
d3e28b084c44e93d,347052,13134.6664413
d3e28b084c44e93d,342525,13102.1697022
d3e28b084c44e93d,634019,13085.6431949
d3e28b084c44e93d,422012,13058.3720875
d3e28b084c44e93d,422013,12941.3838266
d3e28b084c44e93d,415703,12650.0842706
d3e28b084c44e93d,468570,12647.4315816
d3e28b084c44e93d,346989,12393.9942981
d3e28b084c44e93d,412092,12360.3902183
d3e28b084c44e93d,338308,12194.3238525
d3e28b084c44e93d,338307,12189.990954
d3e28b084c44e93d,510600,12052.8387452
d3e28b084c44e93d,355401,12007.2617209
d3e28b084c44e93d,510614,11981.0920754
d3e28b084c44e93d,280678,11885.6995707
d3e28b084c44e93d,374222,11763.7161331
d3e28b084c44e93d,338256,11761.6756014
d3e28b084c44e93d,338481,11730.8270198
d3e28b084c44e93d,369290,11685.4071899
d3e28b084c44e93d,338486,11655.0012951
d3e28b084c44e93d,344602,11644.1690488
d3e28b084c44e93d,344603,11639.8361502
d3e28b084c44e93d,338262,11637.6697009
d3e28b084c44e93d,338480,11616.0052082
d3e28b084c44e93d,483185,11424.259693
d3e28b084c44e93d,287203,11382.5603176
d3e28b084c44e93d,351271,11237.529922
d3e28b084c44e93d,306040,11173.8682993
d3e28b084c44e93d,315783,11166.2875307
d3e28b084c44e93d,296204,11122.7081104
d3e28b084c44e93d,351292,11120.5416611
d3e28b084c44e93d,632835,7301.76394206
