User_id,Product_id,Score
ff25b8f494415ab8,391176,7981.40432368
ff25b8f494415ab8,412015,7981.40432368
ff25b8f494415ab8,549389,7975.03091771
ff25b8f494415ab8,451840,7970.19544785
ff25b8f494415ab8,391174,7960.60609532
ff25b8f494415ab8,412010,7960.60609532
ff25b8f494415ab8,412012,7960.60609532
ff25b8f494415ab8,412014,7960.60609532
ff25b8f494415ab8,270937,7945.61458507
ff25b8f494415ab8,397406,7942.32299551
ff25b8f494415ab8,551915,7874.28310744
ff25b8f494415ab8,215625,7863.55306563
ff25b8f494415ab8,514112,7852.96925085
ff25b8f494415ab8,498023,7851.80843561
ff25b8f494415ab8,541451,7838.68797374
ff25b8f494415ab8,412817,7834.96168157
ff25b8f494415ab8,500591,7821.12672131
ff25b8f494415ab8,388570,7821.12672131
ff25b8f494415ab8,481620,7817.00860354
ff25b8f494415ab8,334410,7812.98642693
ff25b8f494415ab8,500593,7804.48813862
ff25b8f494415ab8,500592,7804.48813862
ff25b8f494415ab8,551919,7804.25086536
ff25b8f494415ab8,594934,7799.81286471
ff25b8f494415ab8,585695,7787.3339277
ff25b8f494415ab8,502684,7786.93054833
ff25b8f494415ab8,512157,7786.4149201
ff25b8f494415ab8,517625,7786.4149201
ff25b8f494415ab8,493984,7786.4149201
ff25b8f494415ab8,585693,7783.17428202
ff25b8f494415ab8,517606,7765.61669173
ff25b8f494415ab8,530546,7765.61669173
ff25b8f494415ab8,433222,7762.64190262
ff25b8f494415ab8,623915,7755.73320579
ff25b8f494415ab8,559845,7751.33541463
ff25b8f494415ab8,412081,7751.33541463
ff25b8f494415ab8,354073,7751.31575392
ff25b8f494415ab8,290625,7749.75667564
ff25b8f494415ab8,537970,7739.0946231
ff25b8f494415ab8,623909,7739.0946231
ff25b8f494415ab8,517622,7738.57899487
ff25b8f494415ab8,492665,7738.57899487
ff25b8f494415ab8,502007,7738.57899487
ff25b8f494415ab8,441136,7738.57899487
ff25b8f494415ab8,510918,7738.57899487
ff25b8f494415ab8,503019,7734.41934919
ff25b8f494415ab8,492666,7734.41934919
ff25b8f494415ab8,587416,7734.41934919
ff25b8f494415ab8,502682,7734.41934919
ff25b8f494415ab8,557785,7726.58055782
ff25b8f494415ab8,543348,7726.10005785
ff25b8f494415ab8,541392,7724.29771776
ff25b8f494415ab8,587814,7724.29771776
ff25b8f494415ab8,502683,7723.50033189
ff25b8f494415ab8,494314,7720.34108931
ff25b8f494415ab8,494316,7720.34108931
ff25b8f494415ab8,510856,7719.86058934
ff25b8f494415ab8,611436,7717.7807665
ff25b8f494415ab8,623916,7717.7807665
ff25b8f494415ab8,623917,7717.7807665
ff25b8f494415ab8,309713,7716.31657098
ff25b8f494415ab8,585581,7714.05642655
ff25b8f494415ab8,549496,7714.05642655
ff25b8f494415ab8,500594,7714.05642655
ff25b8f494415ab8,514123,7714.05642655
ff25b8f494415ab8,460235,7709.89678087
ff25b8f494415ab8,465339,7703.4994894
ff25b8f494415ab8,277937,7702.31901346
ff25b8f494415ab8,312690,7700.79502834
ff25b8f494415ab8,174151,7699.68579795
ff25b8f494415ab8,442932,7697.41784386
ff25b8f494415ab8,345012,7696.51387625
ff25b8f494415ab8,304542,7695.00271438
ff25b8f494415ab8,611438,7693.25819818
ff25b8f494415ab8,584601,7693.25819818
ff25b8f494415ab8,457904,7693.25819818
ff25b8f494415ab8,542717,7693.25819818
ff25b8f494415ab8,290445,7684.76142317
ff25b8f494415ab8,265261,7670.48014606
ff25b8f494415ab8,257208,7660.75448308
ff25b8f494415ab8,275552,7660.75448308
ff25b8f494415ab8,247850,7658.23935453
ff25b8f494415ab8,111531,7646.77121945
ff25b8f494415ab8,186489,7637.84637579
ff25b8f494415ab8,180907,7637.84637579
ff25b8f494415ab8,351283,7637.44112617
ff25b8f494415ab8,540790,7634.82548062
ff25b8f494415ab8,188345,7627.36976117
ff25b8f494415ab8,257414,7626.36856079
ff25b8f494415ab8,302799,7616.12726958
ff25b8f494415ab8,300324,7616.12726958
ff25b8f494415ab8,174141,7613.88783188
ff25b8f494415ab8,265583,7612.40292962
ff25b8f494415ab8,257467,7610.16528382
ff25b8f494415ab8,174139,7592.57397529
ff25b8f494415ab8,174116,7592.57397529
ff25b8f494415ab8,174155,7592.57397529
ff25b8f494415ab8,531846,7591.74447116
ff25b8f494415ab8,265594,7591.60470126
ff25b8f494415ab8,202392,7590.76211204
ff25b8f494415ab8,247871,7583.38848224
ff25b8f494415ab8,247883,7581.99923184
ff25b8f494415ab8,247885,7577.83958616
ff25b8f494415ab8,166623,7565.13289905
ff25b8f494415ab8,188352,7555.01126762
ff25b8f494415ab8,86709,7550.49381668
ff25b8f494415ab8,201618,7546.40409814
ff25b8f494415ab8,160148,7537.32430722
ff25b8f494415ab8,166621,7529.2602826
ff25b8f494415ab8,128289,7527.18045977
ff25b8f494415ab8,160145,7523.97174804
ff25b8f494415ab8,180906,7523.45611981
ff25b8f494415ab8,237575,7515.36457856
ff25b8f494415ab8,605683,7507.57939823
ff25b8f494415ab8,168694,7504.73771428
ff25b8f494415ab8,168700,7502.65789145
ff25b8f494415ab8,537793,7498.64583436
ff25b8f494415ab8,338256,7465.96582314
ff25b8f494415ab8,618411,7462.95690085
ff25b8f494415ab8,338481,7433.41086681
ff25b8f494415ab8,338480,7412.61263845
ff25b8f494415ab8,338486,7407.93736454
ff25b8f494415ab8,584112,7404.83311417
ff25b8f494415ab8,489564,7400.79531892
ff25b8f494415ab8,344603,7399.6180732
ff25b8f494415ab8,338262,7395.45842753
ff25b8f494415ab8,344602,7391.29878185
ff25b8f494415ab8,605675,7389.91195683
ff25b8f494415ab8,605684,7375.7027191
ff25b8f494415ab8,605655,7348.149394
ff25b8f494415ab8,524970,7347.71948684
ff25b8f494415ab8,605680,7346.06957116
ff25b8f494415ab8,618415,7339.20649549
ff25b8f494415ab8,319721,7315.86493689
ff25b8f494415ab8,319723,7301.30617704
ff25b8f494415ab8,541826,7287.87933346
ff25b8f494415ab8,562239,7267.0811051
ff25b8f494415ab8,153333,7112.75581976
ff25b8f494415ab8,434574,6972.87138121
ff25b8f494415ab8,343482,6906.31705046
ff25b8f494415ab8,338307,6714.5933882
ff25b8f494415ab8,338308,6706.27409685
ff25b8f494415ab8,281879,6621.60080763
ff25b8f494415ab8,483170,6619.28807391
ff25b8f494415ab8,380924,6603.97489494
ff25b8f494415ab8,483168,6598.69642636
ff25b8f494415ab8,483179,6598.69642636
ff25b8f494415ab8,378583,6587.7236976
ff25b8f494415ab8,281858,6534.24824851
ff25b8f494415ab8,357088,6531.92894746
ff25b8f494415ab8,281875,6518.96300472
ff25b8f494415ab8,281862,6507.21055164
ff25b8f494415ab8,281861,6504.40424487
ff25b8f494415ab8,675829,6481.79717741
ff25b8f494415ab8,445202,6478.06013453
ff25b8f494415ab8,445204,6478.06013453
ff25b8f494415ab8,280678,6396.34494995
ff25b8f494415ab8,247239,6268.35059937
ff25b8f494415ab8,539141,6217.24661923
ff25b8f494415ab8,357761,6162.26528724
ff25b8f494415ab8,478457,6161.88872712
ff25b8f494415ab8,518930,6161.88872712
ff25b8f494415ab8,412042,6146.74852048
ff25b8f494415ab8,357764,6145.62670455
ff25b8f494415ab8,412041,6125.95029212
ff25b8f494415ab8,578170,6117.6943887
ff25b8f494415ab8,578172,6105.21545168
ff25b8f494415ab8,398985,6100.98853643
ff25b8f494415ab8,578174,6098.97598317
ff25b8f494415ab8,415694,6081.74938636
ff25b8f494415ab8,406771,6072.87163017
ff25b8f494415ab8,406780,6072.87163017
ff25b8f494415ab8,343513,6036.5089122
ff25b8f494415ab8,556986,5988.73880552
ff25b8f494415ab8,404725,5988.67298697
ff25b8f494415ab8,343514,5988.67298697
ff25b8f494415ab8,632813,5976.06875769
ff25b8f494415ab8,406775,5969.91945318
ff25b8f494415ab8,406784,5969.91945318
ff25b8f494415ab8,406782,5969.91945318
ff25b8f494415ab8,468576,5946.56090202
ff25b8f494415ab8,374271,5786.45309718
ff25b8f494415ab8,443613,5689.14076583
ff25b8f494415ab8,356096,5683.60089445
ff25b8f494415ab8,480959,5629.65998664
ff25b8f494415ab8,287963,5570.84808263
ff25b8f494415ab8,443615,5570.59086418
ff25b8f494415ab8,510341,5553.43216801
ff25b8f494415ab8,320282,5553.26439957
ff25b8f494415ab8,328650,5550.49522597
ff25b8f494415ab8,314111,5549.53422604
ff25b8f494415ab8,308621,5533.85664328
ff25b8f494415ab8,314109,5528.73599768
ff25b8f494415ab8,255141,5514.97671616
ff25b8f494415ab8,519962,5501.39635253
ff25b8f494415ab8,247862,5500.33180021
ff25b8f494415ab8,550823,5478.34684878
ff25b8f494415ab8,589558,5472.31396109
ff25b8f494415ab8,550816,5472.31396109
ff25b8f494415ab8,578477,5467.63868718
ff25b8f494415ab8,589091,5462.72586248
ff25b8f494415ab8,519956,5457.72007297
ff25b8f494415ab8,545452,5455.15975017
ff25b8f494415ab8,589090,5453.5604273
ff25b8f494415ab8,544682,5451.0001045
ff25b8f494415ab8,299948,5372.70515873
ff25b8f494415ab8,489119,5357.44663042
ff25b8f494415ab8,247212,5356.06657604
ff25b8f494415ab8,489124,5309.61070519
ff25b8f494415ab8,539049,5300.12778554
ff25b8f494415ab8,510641,5216.85501401
ff25b8f494415ab8,346989,5211.8350823
ff25b8f494415ab8,554735,5181.93511435
ff25b8f494415ab8,635331,5163.8254285
ff25b8f494415ab8,510649,5160.01806309
ff25b8f494415ab8,510627,5139.21983473
ff25b8f494415ab8,342525,5101.07984579
ff25b8f494415ab8,634019,5089.78814285
ff25b8f494415ab8,374222,5053.92226408
ff25b8f494415ab8,347052,5053.24392056
ff25b8f494415ab8,578163,4993.67078975
ff25b8f494415ab8,355401,4985.7234162
ff25b8f494415ab8,422012,4912.88869262
ff25b8f494415ab8,422013,4892.09046426
ff25b8f494415ab8,524088,4844.35228393
ff25b8f494415ab8,524087,4844.35228393
ff25b8f494415ab8,524095,4844.35228393
ff25b8f494415ab8,415703,4828.77677158
ff25b8f494415ab8,468570,4826.69694874
ff25b8f494415ab8,412092,4586.8464969
ff25b8f494415ab8,369290,4575.18954889
ff25b8f494415ab8,483185,4516.99650181
ff25b8f494415ab8,306040,4446.19199432
ff25b8f494415ab8,315783,4445.18703951
ff25b8f494415ab8,296204,4433.40044629
ff25b8f494415ab8,351271,4429.67027276
ff25b8f494415ab8,351292,4408.8720444
ff25b8f494415ab8,550803,4331.13615122
ff25b8f494415ab8,510600,4109.30900795
ff25b8f494415ab8,510614,4035.99446414
ff25b8f494415ab8,287203,3889.49730508
ff25b8f494415ab8,632835,1825.69596675
