User_id,Product_id,Score
f26e5efff19877bd,349909,11687.3398527
f26e5efff19877bd,364218,11687.3398527
f26e5efff19877bd,180906,11685.5457551
f26e5efff19877bd,417427,11684.4412977
f26e5efff19877bd,412404,11684.4412977
f26e5efff19877bd,417429,11684.4412977
f26e5efff19877bd,338510,11684.4412977
f26e5efff19877bd,364228,11682.9863073
f26e5efff19877bd,272486,11682.9863073
f26e5efff19877bd,338490,11682.9863073
f26e5efff19877bd,363739,11682.1714709
f26e5efff19877bd,338518,11680.0877522
f26e5efff19877bd,237575,11676.9604635
f26e5efff19877bd,86709,11668.1315735
f26e5efff19877bd,160145,11663.7780281
f26e5efff19877bd,363317,11660.4967979
f26e5efff19877bd,364212,11660.4967979
f26e5efff19877bd,363323,11660.4967979
f26e5efff19877bd,338509,11660.4967979
f26e5efff19877bd,363319,11656.1432525
f26e5efff19877bd,364213,11656.1432525
f26e5efff19877bd,364215,11656.1432525
f26e5efff19877bd,338519,11656.1432525
f26e5efff19877bd,180907,11644.1870737
f26e5efff19877bd,168694,11639.8335283
f26e5efff19877bd,174141,11606.4031743
f26e5efff19877bd,174139,11606.4031743
f26e5efff19877bd,215625,11603.0464314
f26e5efff19877bd,310756,11592.3691861
f26e5efff19877bd,228268,11592.2285225
f26e5efff19877bd,335438,11589.2243561
f26e5efff19877bd,369266,11571.1203564
f26e5efff19877bd,518946,11570.5722599
f26e5efff19877bd,475984,11566.766811
f26e5efff19877bd,174155,11551.9838567
f26e5efff19877bd,174116,11547.6303113
f26e5efff19877bd,338496,11535.0717783
f26e5efff19877bd,271020,11524.0142289
f26e5efff19877bd,391174,11521.2893598
f26e5efff19877bd,338484,11517.6575966
f26e5efff19877bd,565457,11511.7993968
f26e5efff19877bd,366144,11466.8700421
f26e5efff19877bd,391176,11464.6932694
f26e5efff19877bd,366145,11462.5164967
f26e5efff19877bd,618415,11441.5267729
f26e5efff19877bd,318928,11402.3221611
f26e5efff19877bd,318917,11402.3221611
f26e5efff19877bd,289028,11390.1869584
f26e5efff19877bd,219361,11390.1869584
f26e5efff19877bd,295689,11385.0185766
f26e5efff19877bd,270835,11385.0185766
f26e5efff19877bd,265690,11372.7727767
f26e5efff19877bd,269305,11345.9297219
f26e5efff19877bd,270925,11332.8690857
f26e5efff19877bd,272472,11331.4140953
f26e5efff19877bd,234778,11327.0605499
f26e5efff19877bd,219362,11327.0605499
f26e5efff19877bd,287458,11327.0605499
f26e5efff19877bd,287459,11327.0605499
f26e5efff19877bd,289030,11327.0605499
f26e5efff19877bd,265694,11326.2457135
f26e5efff19877bd,270840,11321.8921681
f26e5efff19877bd,270831,11321.8921681
f26e5efff19877bd,397406,11314.9913494
f26e5efff19877bd,273069,11310.4071371
f26e5efff19877bd,253879,11304.5710405
f26e5efff19877bd,269264,11302.3942678
f26e5efff19877bd,304040,11300.2174951
f26e5efff19877bd,265675,11300.2174951
f26e5efff19877bd,186489,11255.8728075
f26e5efff19877bd,540790,11243.359695
f26e5efff19877bd,541826,11238.84923
f26e5efff19877bd,253508,11221.9998108
f26e5efff19877bd,253514,11204.5856292
f26e5efff19877bd,219307,11192.4504265
f26e5efff19877bd,253509,11189.3482202
f26e5efff19877bd,253511,11187.1714475
f26e5efff19877bd,253507,11163.2269478
f26e5efff19877bd,253512,11163.2269478
f26e5efff19877bd,349916,11161.8538094
f26e5efff19877bd,349918,11161.8538094
f26e5efff19877bd,219319,11148.1931901
f26e5efff19877bd,270937,11144.4708786
f26e5efff19877bd,243194,11129.324018
f26e5efff19877bd,236648,11124.1556362
f26e5efff19877bd,347739,11116.1415825
f26e5efff19877bd,605675,11113.8528115
f26e5efff19877bd,605684,11106.7423219
f26e5efff19877bd,605655,11106.7423219
f26e5efff19877bd,219320,11102.4809632
f26e5efff19877bd,584112,11102.3887765
f26e5efff19877bd,605683,11102.3887765
f26e5efff19877bd,605680,11074.0907313
f26e5efff19877bd,359511,10985.6412352
f26e5efff19877bd,433222,10914.7569925
f26e5efff19877bd,313494,10871.2159204
f26e5efff19877bd,524970,10835.1379436
f26e5efff19877bd,153333,10806.695569
f26e5efff19877bd,562239,10796.6631698
f26e5efff19877bd,378583,10397.6684384
f26e5efff19877bd,343482,9692.75585434
f26e5efff19877bd,434574,9692.75585434
f26e5efff19877bd,483170,9658.4028296
f26e5efff19877bd,380924,9625.83422475
f26e5efff19877bd,483168,9607.46552493
f26e5efff19877bd,483179,9607.46552493
f26e5efff19877bd,280678,9606.10402953
f26e5efff19877bd,578170,9556.85165619
f26e5efff19877bd,578172,9543.79101995
f26e5efff19877bd,578174,9511.13942935
f26e5efff19877bd,539141,9510.49734631
f26e5efff19877bd,281861,9501.53735106
f26e5efff19877bd,374271,9499.12909855
f26e5efff19877bd,281875,9466.70898776
f26e5efff19877bd,281862,9450.52324378
f26e5efff19877bd,489124,9441.98491169
f26e5efff19877bd,489119,9439.80813898
f26e5efff19877bd,281858,9433.10906213
f26e5efff19877bd,281879,9409.16456236
f26e5efff19877bd,578163,9401.97055088
f26e5efff19877bd,675829,9214.48072544
f26e5efff19877bd,247239,9132.59532198
f26e5efff19877bd,632813,8981.29984065
f26e5efff19877bd,635331,8905.61500487
f26e5efff19877bd,406771,8789.98152671
f26e5efff19877bd,406780,8789.98152671
f26e5efff19877bd,443615,8748.0747488
f26e5efff19877bd,357088,8722.89980868
f26e5efff19877bd,518930,8715.18408786
f26e5efff19877bd,478457,8695.22891863
f26e5efff19877bd,443613,8689.30188572
f26e5efff19877bd,445202,8652.37154965
f26e5efff19877bd,445204,8652.37154965
f26e5efff19877bd,556986,8630.0557261
f26e5efff19877bd,539049,8599.01592785
f26e5efff19877bd,357761,8419.82647765
f26e5efff19877bd,412042,8378.83201109
f26e5efff19877bd,412041,8376.65523839
f26e5efff19877bd,357764,8356.70006916
f26e5efff19877bd,343514,8338.11410676
f26e5efff19877bd,468576,8320.40509331
f26e5efff19877bd,406775,8300.23396745
f26e5efff19877bd,406784,8300.23396745
f26e5efff19877bd,406782,8300.23396745
f26e5efff19877bd,343513,8292.40187992
f26e5efff19877bd,524088,8288.90382303
f26e5efff19877bd,524087,8288.90382303
f26e5efff19877bd,524095,8288.90382303
f26e5efff19877bd,550823,8261.37549467
f26e5efff19877bd,404725,8259.28270421
f26e5efff19877bd,415694,8258.87528603
f26e5efff19877bd,510341,8258.32718954
f26e5efff19877bd,578477,8258.32718954
f26e5efff19877bd,398985,8254.52174062
f26e5efff19877bd,589090,8253.97364413
f26e5efff19877bd,544682,8225.67559895
f26e5efff19877bd,519962,8223.49882624
f26e5efff19877bd,545452,8199.55432647
f26e5efff19877bd,519956,8199.55432647
f26e5efff19877bd,589091,8199.55432647
f26e5efff19877bd,589558,8195.20078105
f26e5efff19877bd,550816,8195.20078105
f26e5efff19877bd,374222,8191.37135854
f26e5efff19877bd,480959,8187.60011102
f26e5efff19877bd,510649,8156.49768177
f26e5efff19877bd,510627,8131.6781787
f26e5efff19877bd,510641,8125.72803208
f26e5efff19877bd,468570,8119.6678479
f26e5efff19877bd,554735,8093.45078815
f26e5efff19877bd,415703,8060.89498482
f26e5efff19877bd,412092,8049.25807843
f26e5efff19877bd,355401,8039.85688073
f26e5efff19877bd,314111,8027.62990924
f26e5efff19877bd,550803,8025.51852503
f26e5efff19877bd,328650,8024.53492994
f26e5efff19877bd,314109,8001.87285164
f26e5efff19877bd,287963,7987.16557905
f26e5efff19877bd,308621,7985.35302122
f26e5efff19877bd,510614,7963.73643716
f26e5efff19877bd,356096,7945.80689763
f26e5efff19877bd,320282,7941.45335222
f26e5efff19877bd,483185,7938.59951939
f26e5efff19877bd,299948,7892.09774013
f26e5efff19877bd,510600,7883.63210524
f26e5efff19877bd,422012,7866.87884734
f26e5efff19877bd,247212,7843.62856909
f26e5efff19877bd,346989,7831.36048336
f26e5efff19877bd,422013,7821.1666205
f26e5efff19877bd,315783,7810.95300491
f26e5efff19877bd,255141,7806.84322883
f26e5efff19877bd,351271,7796.12301414
f26e5efff19877bd,247862,7794.55422564
f26e5efff19877bd,347052,7754.93921243
f26e5efff19877bd,351292,7750.4107873
f26e5efff19877bd,296204,7747.82659642
f26e5efff19877bd,306040,7725.98391165
f26e5efff19877bd,342525,7709.22698559
f26e5efff19877bd,369290,7691.11858241
f26e5efff19877bd,338486,7574.93779805
f26e5efff19877bd,634019,7558.88330737
f26e5efff19877bd,338481,7557.52361639
f26e5efff19877bd,338256,7554.0416034
f26e5efff19877bd,344603,7544.46298015
f26e5efff19877bd,338480,7542.28620745
f26e5efff19877bd,344602,7535.75588933
f26e5efff19877bd,338262,7516.16493497
f26e5efff19877bd,338307,7479.97363882
f26e5efff19877bd,338308,7471.26654799
f26e5efff19877bd,287203,6449.12796501
f26e5efff19877bd,632835,3321.27694048
