User_id,Product_id,Score
d695494c85db0d7d,371430,3268.54037323
d695494c85db0d7d,376026,3268.13369935
d695494c85db0d7d,348297,3268.13369935
d695494c85db0d7d,448107,3268.13369935
d695494c85db0d7d,562217,3267.8620857
d695494c85db0d7d,443266,3267.78655006
d695494c85db0d7d,443257,3264.95598575
d695494c85db0d7d,319721,3264.17257952
d695494c85db0d7d,406674,3264.00426105
d695494c85db0d7d,409028,3261.9395419
d695494c85db0d7d,340003,3261.9395419
d695494c85db0d7d,440345,3261.9395419
d695494c85db0d7d,364964,3259.87482275
d695494c85db0d7d,364963,3259.87482275
d695494c85db0d7d,409623,3259.87482275
d695494c85db0d7d,409616,3259.87482275
d695494c85db0d7d,419678,3259.87482275
d695494c85db0d7d,319723,3255.91370292
d695494c85db0d7d,481620,3232.02383608
d695494c85db0d7d,618415,3223.6053773
d695494c85db0d7d,541451,3207.95968145
d695494c85db0d7d,605683,3201.80641248
d695494c85db0d7d,551915,3199.29413097
d695494c85db0d7d,514112,3199.29413097
d695494c85db0d7d,605655,3197.67697418
d695494c85db0d7d,605675,3195.61225503
d695494c85db0d7d,605684,3195.61225503
d695494c85db0d7d,605680,3195.61225503
d695494c85db0d7d,584112,3188.53687698
d695494c85db0d7d,451840,3186.21982633
d695494c85db0d7d,585581,3185.24777079
d695494c85db0d7d,549496,3185.24777079
d695494c85db0d7d,500594,3185.24777079
d695494c85db0d7d,460235,3185.02255116
d695494c85db0d7d,549389,3182.42760981
d695494c85db0d7d,492665,3176.5822203
d695494c85db0d7d,502007,3176.5822203
d695494c85db0d7d,441136,3176.5822203
d695494c85db0d7d,541392,3176.5822203
d695494c85db0d7d,510918,3176.5822203
d695494c85db0d7d,587814,3176.5822203
d695494c85db0d7d,111531,3176.51291289
d695494c85db0d7d,180907,3175.5673428
d695494c85db0d7d,551919,3173.76205933
d695494c85db0d7d,186489,3166.90179232
d695494c85db0d7d,559845,3166.66529843
d695494c85db0d7d,412081,3166.66529843
d695494c85db0d7d,442932,3162.53586013
d695494c85db0d7d,503019,3162.12918625
d695494c85db0d7d,492666,3162.12918625
d695494c85db0d7d,587416,3162.12918625
d695494c85db0d7d,502682,3162.12918625
d695494c85db0d7d,623915,3162.12918625
d695494c85db0d7d,201618,3159.33389987
d695494c85db0d7d,412817,3159.06381921
d695494c85db0d7d,611438,3158.40642182
d695494c85db0d7d,584601,3158.40642182
d695494c85db0d7d,465339,3158.40642182
d695494c85db0d7d,514123,3158.40642182
d695494c85db0d7d,542717,3158.40642182
d695494c85db0d7d,517606,3157.99974794
d695494c85db0d7d,530546,3157.99974794
d695494c85db0d7d,502684,3157.99974794
d695494c85db0d7d,202392,3156.51373889
d695494c85db0d7d,537970,3155.93502879
d695494c85db0d7d,494316,3155.93502879
d695494c85db0d7d,502683,3155.5878795
d695494c85db0d7d,188352,3152.85543214
d695494c85db0d7d,180906,3152.85543214
d695494c85db0d7d,611436,3151.80559049
d695494c85db0d7d,512157,3151.80559049
d695494c85db0d7d,543348,3151.80559049
d695494c85db0d7d,517625,3151.80559049
d695494c85db0d7d,493984,3151.80559049
d695494c85db0d7d,247883,3150.66834938
d695494c85db0d7d,457904,3149.74087134
d695494c85db0d7d,557785,3149.74087134
d695494c85db0d7d,494314,3149.74087134
d695494c85db0d7d,623916,3149.74087134
d695494c85db0d7d,623909,3149.74087134
d695494c85db0d7d,623917,3149.74087134
d695494c85db0d7d,510856,3149.74087134
d695494c85db0d7d,517622,3149.74087134
d695494c85db0d7d,160148,3138.40239808
d695494c85db0d7d,247885,3136.21531533
d695494c85db0d7d,86709,3134.27295978
d695494c85db0d7d,128289,3133.64106627
d695494c85db0d7d,237575,3132.4925509
d695494c85db0d7d,168700,3132.20824063
d695494c85db0d7d,166623,3129.7368476
d695494c85db0d7d,247871,3127.95643872
d695494c85db0d7d,160145,3126.01408317
d695494c85db0d7d,168694,3126.01408317
d695494c85db0d7d,188345,3119.41325184
d695494c85db0d7d,540790,3119.41325184
d695494c85db0d7d,166621,3117.34853269
d695494c85db0d7d,433222,3114.62954906
d695494c85db0d7d,489564,3045.07750549
d695494c85db0d7d,541826,3033.80833964
d695494c85db0d7d,562239,2998.3014402
d695494c85db0d7d,153333,2976.8372727
d695494c85db0d7d,524970,2880.17696591
d695494c85db0d7d,338481,2849.473074
d695494c85db0d7d,338486,2835.02003994
d695494c85db0d7d,338256,2827.71288803
d695494c85db0d7d,338262,2826.76116334
d695494c85db0d7d,344603,2824.69644419
d695494c85db0d7d,338480,2822.63172504
d695494c85db0d7d,344602,2822.63172504
d695494c85db0d7d,338307,2653.25166087
d695494c85db0d7d,338308,2651.18694172
d695494c85db0d7d,281879,2626.24624802
d695494c85db0d7d,281862,2603.53433736
d695494c85db0d7d,281875,2585.5564404
d695494c85db0d7d,281861,2585.5564404
d695494c85db0d7d,281858,2584.951865
d695494c85db0d7d,280678,2580.91886254
d695494c85db0d7d,434574,2447.95222421
d695494c85db0d7d,343482,2445.88750506
d695494c85db0d7d,675829,2432.13103705
d695494c85db0d7d,378583,2404.90382045
d695494c85db0d7d,483170,2400.02558229
d695494c85db0d7d,356096,2383.52695148
d695494c85db0d7d,380924,2382.55610439
d695494c85db0d7d,314111,2379.46093656
d695494c85db0d7d,483168,2370.16778948
d695494c85db0d7d,483179,2370.16778948
d695494c85db0d7d,287963,2360.81504082
d695494c85db0d7d,314109,2352.6195876
d695494c85db0d7d,328650,2346.36200676
d695494c85db0d7d,247239,2336.68103169
d695494c85db0d7d,308621,2333.97369185
d695494c85db0d7d,320282,2333.97369185
d695494c85db0d7d,357088,2305.72339436
d695494c85db0d7d,445202,2296.51279306
d695494c85db0d7d,445204,2296.51279306
d695494c85db0d7d,299948,2288.31576705
d695494c85db0d7d,357761,2288.05579719
d695494c85db0d7d,578170,2286.87518704
d695494c85db0d7d,539141,2284.05502606
d695494c85db0d7d,357764,2277.73220143
d695494c85db0d7d,406771,2276.78562277
d695494c85db0d7d,406780,2276.78562277
d695494c85db0d7d,412041,2275.66748228
d695494c85db0d7d,412042,2275.66748228
d695494c85db0d7d,247212,2265.60385639
d695494c85db0d7d,578172,2262.09855723
d695494c85db0d7d,346989,2260.31869543
d695494c85db0d7d,578174,2260.03383807
d695494c85db0d7d,478457,2258.87811542
d695494c85db0d7d,518930,2258.87811542
d695494c85db0d7d,415694,2252.72146814
d695494c85db0d7d,343514,2248.65545322
d695494c85db0d7d,406775,2230.00955748
d695494c85db0d7d,406784,2230.00955748
d695494c85db0d7d,406782,2230.00955748
d695494c85db0d7d,632813,2227.64149942
d695494c85db0d7d,343513,2223.87882341
d695494c85db0d7d,347052,2212.59605148
d695494c85db0d7d,468576,2209.36236597
d695494c85db0d7d,398985,2205.23292767
d695494c85db0d7d,404725,2203.16820852
d695494c85db0d7d,443613,2189.36358203
d695494c85db0d7d,342525,2187.81942166
d695494c85db0d7d,556986,2184.3141225
d695494c85db0d7d,443615,2152.19863731
d695494c85db0d7d,255141,2152.00797486
d695494c85db0d7d,247862,2147.87853656
d695494c85db0d7d,480959,2127.44849294
d695494c85db0d7d,374271,2125.26213711
d695494c85db0d7d,589091,2117.18685343
d695494c85db0d7d,510341,2105.42257201
d695494c85db0d7d,578477,2105.42257201
d695494c85db0d7d,519962,2101.29313371
d695494c85db0d7d,589090,2099.22841456
d695494c85db0d7d,545452,2097.16369541
d695494c85db0d7d,519956,2097.16369541
d695494c85db0d7d,550823,2096.05070095
d695494c85db0d7d,589558,2095.09897626
d695494c85db0d7d,550816,2095.09897626
d695494c85db0d7d,544682,2093.03425711
d695494c85db0d7d,422012,2091.36074972
d695494c85db0d7d,539049,2086.04707566
d695494c85db0d7d,510641,2066.11235934
d695494c85db0d7d,422013,2064.51940076
d695494c85db0d7d,510649,2062.80178624
d695494c85db0d7d,351271,2040.18967287
d695494c85db0d7d,634019,2033.72002069
d695494c85db0d7d,315783,2025.73663882
d695494c85db0d7d,554735,2025.57341814
d695494c85db0d7d,306040,2024.07859355
d695494c85db0d7d,510627,2023.50869899
d695494c85db0d7d,489119,2017.19290485
d695494c85db0d7d,287203,2016.87342389
d695494c85db0d7d,489124,2015.1281857
d695494c85db0d7d,296204,2013.34832391
d695494c85db0d7d,351292,2013.34832391
d695494c85db0d7d,369290,1988.79968518
d695494c85db0d7d,635331,1986.86528536
d695494c85db0d7d,355401,1967.83710313
d695494c85db0d7d,374222,1963.30099094
d695494c85db0d7d,578163,1951.79678504
d695494c85db0d7d,468570,1888.73699803
d695494c85db0d7d,415703,1882.54284057
d695494c85db0d7d,524088,1872.35430504
d695494c85db0d7d,524087,1872.35430504
d695494c85db0d7d,524095,1872.35430504
d695494c85db0d7d,412092,1855.63843257
d695494c85db0d7d,483185,1806.823125
d695494c85db0d7d,550803,1772.40888916
d695494c85db0d7d,510614,1709.0774885
d695494c85db0d7d,510600,1700.81861189
d695494c85db0d7d,632835,706.93084344
