User_id,Product_id,Score
2af210d42d056084,297697,14963.4343681
2af210d42d056084,605684,14957.1721558
2af210d42d056084,364232,14914.506432
2af210d42d056084,338496,14905.4312412
2af210d42d056084,541826,14893.787186
2af210d42d056084,319721,14852.4020502
2af210d42d056084,280671,14851.5887835
2af210d42d056084,584112,14813.9313518
2af210d42d056084,369491,14802.8523688
2af210d42d056084,605680,14775.2634941
2af210d42d056084,319723,14769.7639407
2af210d42d056084,605655,14755.6913103
2af210d42d056084,273069,14718.9930997
2af210d42d056084,562239,14648.1395896
2af210d42d056084,412015,14640.2347327
2af210d42d056084,391174,14634.8715541
2af210d42d056084,391176,14628.3474928
2af210d42d056084,412011,14555.4219362
2af210d42d056084,412010,14522.8016298
2af210d42d056084,412012,14518.4522556
2af210d42d056084,412014,14518.4522556
2af210d42d056084,618411,14501.0992017
2af210d42d056084,618415,14493.248684
2af210d42d056084,397406,14446.5213993
2af210d42d056084,359511,14404.9201979
2af210d42d056084,153333,14356.6054061
2af210d42d056084,270937,14341.4380069
2af210d42d056084,524970,14294.2508702
2af210d42d056084,434574,13950.0889795
2af210d42d056084,343482,13917.4686731
2af210d42d056084,343514,13500.9924426
2af210d42d056084,343513,13407.4808977
2af210d42d056084,404725,13383.8605833
2af210d42d056084,406771,13348.4295026
2af210d42d056084,406780,13348.4295026
2af210d42d056084,406775,13306.0705971
2af210d42d056084,406784,13268.9827586
2af210d42d056084,406782,13268.9827586
2af210d42d056084,247239,13259.511207
2af210d42d056084,415694,13168.2815373
2af210d42d056084,398985,13165.2575563
2af210d42d056084,468576,13149.6870661
2af210d42d056084,550823,13140.7344679
2af210d42d056084,589558,13109.1879027
2af210d42d056084,550816,13084.3331939
2af210d42d056084,443615,13025.2132308
2af210d42d056084,443613,12986.0688631
2af210d42d056084,519962,12981.1111441
2af210d42d056084,510341,12967.3296789
2af210d42d056084,281862,12959.4341309
2af210d42d056084,519956,12948.4908377
2af210d42d056084,578477,12945.7664867
2af210d42d056084,589091,12938.6855742
2af210d42d056084,589090,12923.176159
2af210d42d056084,281858,12914.2418014
2af210d42d056084,545452,12902.2727449
2af210d42d056084,281879,12885.9708692
2af210d42d056084,281875,12873.6314501
2af210d42d056084,544682,12869.6524385
2af210d42d056084,281861,12869.2820759
2af210d42d056084,675829,12856.8126135
2af210d42d056084,412042,12670.8710206
2af210d42d056084,483170,12655.3220044
2af210d42d056084,299948,12651.8122077
2af210d42d056084,357761,12649.9440979
2af210d42d056084,412041,12649.1241497
2af210d42d056084,247212,12592.5172539
2af210d42d056084,380924,12589.2752146
2af210d42d056084,357764,12586.8781723
2af210d42d056084,483168,12529.3307435
2af210d42d056084,483179,12529.3307435
2af210d42d056084,374271,12407.6801829
2af210d42d056084,287963,12396.8495928
2af210d42d056084,578170,12394.4687917
2af210d42d056084,357088,12392.409746
2af210d42d056084,539141,12360.6467
2af210d42d056084,445202,12325.1350366
2af210d42d056084,445204,12325.1350366
2af210d42d056084,314111,12318.3878321
2af210d42d056084,578172,12272.6863146
2af210d42d056084,578174,12268.3369404
2af210d42d056084,489119,12174.2916969
2af210d42d056084,489124,12161.2435743
2af210d42d056084,314109,12160.0456486
2af210d42d056084,328650,12117.9633698
2af210d42d056084,308621,12096.2164989
2af210d42d056084,556986,12077.1893561
2af210d42d056084,378583,12076.4882955
2af210d42d056084,255141,12011.9454012
2af210d42d056084,356096,12010.241195
2af210d42d056084,247862,11946.1909001
2af210d42d056084,320282,11940.2667452
2af210d42d056084,632813,11745.5205483
2af210d42d056084,510649,11740.1005131
2af210d42d056084,480959,11711.1159253
2af210d42d056084,510641,11653.0597711
2af210d42d056084,518930,11616.9407514
2af210d42d056084,539049,11616.301332
2af210d42d056084,468570,11612.4401553
2af210d42d056084,635331,11601.4575016
2af210d42d056084,415703,11596.9361933
2af210d42d056084,478457,11535.1225902
2af210d42d056084,554735,11526.2361704
2af210d42d056084,422012,11502.0364302
2af210d42d056084,510627,11488.0385702
2af210d42d056084,550803,11400.6691752
2af210d42d056084,422013,11373.7298919
2af210d42d056084,374222,11328.2085565
2af210d42d056084,347052,11204.1578557
2af210d42d056084,338481,11169.3685635
2af210d42d056084,634019,11115.0205693
2af210d42d056084,342525,11110.6463108
2af210d42d056084,338480,11047.5860864
2af210d42d056084,344602,10990.1930668
2af210d42d056084,355401,10984.6414993
2af210d42d056084,344603,10935.8258895
2af210d42d056084,338486,10928.7433503
2af210d42d056084,338256,10895.9824535
2af210d42d056084,338262,10885.2496085
2af210d42d056084,578163,10825.9946952
2af210d42d056084,351271,10721.8873492
2af210d42d056084,412092,10681.8317492
2af210d42d056084,346989,10633.0002094
2af210d42d056084,338308,10618.8563533
2af210d42d056084,351292,10604.4542463
2af210d42d056084,338307,10564.489176
2af210d42d056084,315783,10492.8785654
2af210d42d056084,306040,10469.8974223
2af210d42d056084,296204,10414.5898302
2af210d42d056084,524088,10376.2104089
2af210d42d056084,524087,10376.2104089
2af210d42d056084,524095,10376.2104089
2af210d42d056084,483185,10184.3919591
2af210d42d056084,510614,10019.6000799
2af210d42d056084,369290,9982.66273918
2af210d42d056084,510600,9974.56048387
2af210d42d056084,280678,9897.932909
2af210d42d056084,287203,9336.7438738
2af210d42d056084,632835,5363.67277022
