User_id,Product_id,Score
7ce1f6eb429bc77c,355744,2901.30606243
7ce1f6eb429bc77c,355745,2901.30606243
7ce1f6eb429bc77c,289248,2901.30606243
7ce1f6eb429bc77c,289247,2901.30606243
7ce1f6eb429bc77c,289235,2901.30606243
7ce1f6eb429bc77c,355758,2901.30606243
7ce1f6eb429bc77c,433222,2891.25717443
7ce1f6eb429bc77c,297694,2890.62282002
7ce1f6eb429bc77c,295690,2890.62282002
7ce1f6eb429bc77c,269310,2890.62282002
7ce1f6eb429bc77c,269309,2890.62282002
7ce1f6eb429bc77c,269306,2890.62282002
7ce1f6eb429bc77c,489124,2882.07055009
7ce1f6eb429bc77c,489119,2882.07055009
7ce1f6eb429bc77c,288153,2869.40796782
7ce1f6eb429bc77c,295692,2869.40796782
7ce1f6eb429bc77c,269307,2869.40796782
7ce1f6eb429bc77c,338484,2861.81164907
7ce1f6eb429bc77c,368452,2851.73850196
7ce1f6eb429bc77c,312517,2851.73850196
7ce1f6eb429bc77c,330909,2851.73850196
7ce1f6eb429bc77c,412011,2840.59679687
7ce1f6eb429bc77c,412015,2840.59679687
7ce1f6eb429bc77c,338496,2840.59679687
7ce1f6eb429bc77c,310423,2830.52364975
7ce1f6eb429bc77c,347724,2830.52364975
7ce1f6eb429bc77c,360550,2830.52364975
7ce1f6eb429bc77c,234771,2830.52364975
7ce1f6eb429bc77c,219334,2830.52364975
7ce1f6eb429bc77c,330903,2830.52364975
7ce1f6eb429bc77c,349913,2830.52364975
7ce1f6eb429bc77c,290019,2830.52364975
7ce1f6eb429bc77c,408905,2827.53744548
7ce1f6eb429bc77c,391174,2819.38194467
7ce1f6eb429bc77c,391176,2819.38194467
7ce1f6eb429bc77c,412010,2819.38194467
7ce1f6eb429bc77c,369491,2819.38194467
7ce1f6eb429bc77c,366144,2819.38194467
7ce1f6eb429bc77c,366145,2819.38194467
7ce1f6eb429bc77c,412012,2819.38194467
7ce1f6eb429bc77c,412014,2819.38194467
7ce1f6eb429bc77c,330917,2809.30879755
7ce1f6eb429bc77c,219335,2809.30879755
7ce1f6eb429bc77c,368466,2809.30879755
7ce1f6eb429bc77c,364231,2800.57290925
7ce1f6eb429bc77c,417427,2769.81438419
7ce1f6eb429bc77c,338471,2769.81438419
7ce1f6eb429bc77c,412404,2769.81438419
7ce1f6eb429bc77c,338325,2769.81438419
7ce1f6eb429bc77c,364227,2769.81438419
7ce1f6eb429bc77c,417429,2769.81438419
7ce1f6eb429bc77c,338483,2769.81438419
7ce1f6eb429bc77c,345037,2769.81438419
7ce1f6eb429bc77c,338510,2769.81438419
7ce1f6eb429bc77c,272449,2769.81438419
7ce1f6eb429bc77c,363740,2748.59953199
7ce1f6eb429bc77c,363317,2748.59953199
7ce1f6eb429bc77c,349909,2748.59953199
7ce1f6eb429bc77c,449824,2748.59953199
7ce1f6eb429bc77c,338472,2748.59953199
7ce1f6eb429bc77c,364980,2748.59953199
7ce1f6eb429bc77c,364225,2748.59953199
7ce1f6eb429bc77c,397441,2748.59953199
7ce1f6eb429bc77c,338482,2748.59953199
7ce1f6eb429bc77c,366024,2748.59953199
7ce1f6eb429bc77c,363323,2748.59953199
7ce1f6eb429bc77c,363319,2727.38467979
7ce1f6eb429bc77c,344595,2727.38467979
7ce1f6eb429bc77c,364226,2727.38467979
7ce1f6eb429bc77c,338324,2727.38467979
7ce1f6eb429bc77c,344626,2727.38467979
7ce1f6eb429bc77c,338516,2727.38467979
7ce1f6eb429bc77c,364228,2727.38467979
7ce1f6eb429bc77c,289245,2727.38467979
7ce1f6eb429bc77c,272486,2727.38467979
7ce1f6eb429bc77c,344616,2727.38467979
7ce1f6eb429bc77c,363739,2727.38467979
7ce1f6eb429bc77c,397442,2727.38467979
7ce1f6eb429bc77c,338489,2727.38467979
7ce1f6eb429bc77c,364212,2727.38467979
7ce1f6eb429bc77c,364213,2727.38467979
7ce1f6eb429bc77c,364215,2727.38467979
7ce1f6eb429bc77c,364218,2727.38467979
7ce1f6eb429bc77c,338518,2727.38467979
7ce1f6eb429bc77c,338519,2727.38467979
7ce1f6eb429bc77c,338513,2727.38467979
7ce1f6eb429bc77c,338491,2727.38467979
7ce1f6eb429bc77c,338490,2727.38467979
7ce1f6eb429bc77c,338468,2727.38467979
7ce1f6eb429bc77c,338509,2727.38467979
7ce1f6eb429bc77c,281858,2713.64554135
7ce1f6eb429bc77c,281879,2692.43068915
7ce1f6eb429bc77c,281862,2692.43068915
7ce1f6eb429bc77c,281875,2671.21583695
7ce1f6eb429bc77c,281861,2671.21583695
7ce1f6eb429bc77c,318928,2660.29928608
7ce1f6eb429bc77c,313494,2660.29928608
7ce1f6eb429bc77c,318917,2660.29928608
7ce1f6eb429bc77c,247239,2644.07968583
7ce1f6eb429bc77c,635331,2641.67386905
7ce1f6eb429bc77c,374271,2641.67386905
7ce1f6eb429bc77c,270937,2639.08443388
7ce1f6eb429bc77c,397406,2635.38741491
7ce1f6eb429bc77c,675829,2632.33151889
7ce1f6eb429bc77c,273069,2621.41496802
7ce1f6eb429bc77c,253511,2621.41496802
7ce1f6eb429bc77c,253508,2600.20011582
7ce1f6eb429bc77c,335438,2600.20011582
7ce1f6eb429bc77c,359511,2600.20011582
7ce1f6eb429bc77c,253514,2600.20011582
7ce1f6eb429bc77c,310756,2578.98526362
7ce1f6eb429bc77c,383125,2578.98526362
7ce1f6eb429bc77c,253507,2578.98526362
7ce1f6eb429bc77c,253509,2578.98526362
7ce1f6eb429bc77c,271020,2578.98526362
7ce1f6eb429bc77c,280671,2578.98526362
7ce1f6eb429bc77c,253512,2578.98526362
7ce1f6eb429bc77c,269260,2568.3020212
7ce1f6eb429bc77c,289028,2568.3020212
7ce1f6eb429bc77c,295689,2568.3020212
7ce1f6eb429bc77c,270835,2568.3020212
7ce1f6eb429bc77c,272472,2568.3020212
7ce1f6eb429bc77c,265690,2568.3020212
7ce1f6eb429bc77c,219361,2568.3020212
7ce1f6eb429bc77c,269305,2568.3020212
7ce1f6eb429bc77c,550803,2559.74975128
7ce1f6eb429bc77c,343482,2549.67660417
7ce1f6eb429bc77c,434574,2549.67660417
7ce1f6eb429bc77c,270840,2547.087169
7ce1f6eb429bc77c,304040,2547.087169
7ce1f6eb429bc77c,270831,2547.087169
7ce1f6eb429bc77c,234778,2547.087169
7ce1f6eb429bc77c,265675,2547.087169
7ce1f6eb429bc77c,265694,2547.087169
7ce1f6eb429bc77c,219362,2547.087169
7ce1f6eb429bc77c,253879,2547.087169
7ce1f6eb429bc77c,287458,2547.087169
7ce1f6eb429bc77c,287459,2547.087169
7ce1f6eb429bc77c,269264,2547.087169
7ce1f6eb429bc77c,289030,2547.087169
7ce1f6eb429bc77c,270925,2547.087169
7ce1f6eb429bc77c,478457,2543.01445316
7ce1f6eb429bc77c,518930,2543.01445316
7ce1f6eb429bc77c,338479,2529.41770314
7ce1f6eb429bc77c,358231,2529.41770314
7ce1f6eb429bc77c,330908,2529.41770314
7ce1f6eb429bc77c,344612,2529.41770314
7ce1f6eb429bc77c,338487,2529.41770314
7ce1f6eb429bc77c,338267,2529.41770314
7ce1f6eb429bc77c,271008,2529.41770314
7ce1f6eb429bc77c,337115,2529.41770314
7ce1f6eb429bc77c,519962,2510.1821908
7ce1f6eb429bc77c,269298,2508.20285094
7ce1f6eb429bc77c,338234,2508.20285094
7ce1f6eb429bc77c,338239,2508.20285094
7ce1f6eb429bc77c,330916,2508.20285094
7ce1f6eb429bc77c,219307,2508.20285094
7ce1f6eb429bc77c,349916,2508.20285094
7ce1f6eb429bc77c,344592,2508.20285094
7ce1f6eb429bc77c,358232,2508.20285094
7ce1f6eb429bc77c,417421,2508.20285094
7ce1f6eb429bc77c,269250,2508.20285094
7ce1f6eb429bc77c,344614,2508.20285094
7ce1f6eb429bc77c,324425,2508.20285094
7ce1f6eb429bc77c,307236,2508.20285094
7ce1f6eb429bc77c,344609,2508.20285094
7ce1f6eb429bc77c,324382,2508.20285094
7ce1f6eb429bc77c,219319,2508.20285094
7ce1f6eb429bc77c,349918,2508.20285094
7ce1f6eb429bc77c,269275,2508.20285094
7ce1f6eb429bc77c,338268,2508.20285094
7ce1f6eb429bc77c,271000,2508.20285094
7ce1f6eb429bc77c,578163,2491.95354288
7ce1f6eb429bc77c,510341,2488.9673386
7ce1f6eb429bc77c,578477,2488.9673386
7ce1f6eb429bc77c,443613,2488.9673386
7ce1f6eb429bc77c,443615,2488.9673386
7ce1f6eb429bc77c,269291,2486.98799874
7ce1f6eb429bc77c,269293,2486.98799874
7ce1f6eb429bc77c,269297,2486.98799874
7ce1f6eb429bc77c,338236,2486.98799874
7ce1f6eb429bc77c,338235,2486.98799874
7ce1f6eb429bc77c,335440,2486.98799874
7ce1f6eb429bc77c,236648,2486.98799874
7ce1f6eb429bc77c,344591,2486.98799874
7ce1f6eb429bc77c,330915,2486.98799874
7ce1f6eb429bc77c,358230,2486.98799874
7ce1f6eb429bc77c,338242,2486.98799874
7ce1f6eb429bc77c,289246,2486.98799874
7ce1f6eb429bc77c,298862,2486.98799874
7ce1f6eb429bc77c,298861,2486.98799874
7ce1f6eb429bc77c,366139,2486.98799874
7ce1f6eb429bc77c,269258,2486.98799874
7ce1f6eb429bc77c,243194,2486.98799874
7ce1f6eb429bc77c,359513,2486.98799874
7ce1f6eb429bc77c,347739,2486.98799874
7ce1f6eb429bc77c,219320,2486.98799874
7ce1f6eb429bc77c,295694,2486.98799874
7ce1f6eb429bc77c,228268,2486.98799874
7ce1f6eb429bc77c,269273,2486.98799874
7ce1f6eb429bc77c,269271,2486.98799874
7ce1f6eb429bc77c,295656,2486.98799874
7ce1f6eb429bc77c,295655,2486.98799874
7ce1f6eb429bc77c,338269,2486.98799874
7ce1f6eb429bc77c,271003,2486.98799874
7ce1f6eb429bc77c,337116,2486.98799874
7ce1f6eb429bc77c,360544,2486.98799874
7ce1f6eb429bc77c,556986,2481.57439065
7ce1f6eb429bc77c,545452,2467.7524864
7ce1f6eb429bc77c,589558,2467.7524864
7ce1f6eb429bc77c,550816,2467.7524864
7ce1f6eb429bc77c,544682,2467.7524864
7ce1f6eb429bc77c,550823,2467.7524864
7ce1f6eb429bc77c,519956,2467.7524864
7ce1f6eb429bc77c,589091,2467.7524864
7ce1f6eb429bc77c,589090,2467.7524864
7ce1f6eb429bc77c,351271,2462.10715521
7ce1f6eb429bc77c,315783,2462.10715521
7ce1f6eb429bc77c,296204,2440.89230301
7ce1f6eb429bc77c,351292,2440.89230301
7ce1f6eb429bc77c,412092,2437.19528404
7ce1f6eb429bc77c,374222,2423.22283715
7ce1f6eb429bc77c,578170,2399.956278
7ce1f6eb429bc77c,356096,2396.76075833
7ce1f6eb429bc77c,524088,2389.57712577
7ce1f6eb429bc77c,524087,2389.57712577
7ce1f6eb429bc77c,524095,2389.57712577
7ce1f6eb429bc77c,578172,2378.74142579
7ce1f6eb429bc77c,578174,2378.74142579
7ce1f6eb429bc77c,539141,2378.74142579
7ce1f6eb429bc77c,314111,2370.10989033
7ce1f6eb429bc77c,328650,2370.10989033
7ce1f6eb429bc77c,287963,2370.10989033
7ce1f6eb429bc77c,314109,2348.89503813
7ce1f6eb429bc77c,308621,2348.89503813
7ce1f6eb429bc77c,320282,2348.89503813
7ce1f6eb429bc77c,422012,2340.56792244
7ce1f6eb429bc77c,247862,2331.22557227
7ce1f6eb429bc77c,468570,2319.35307024
7ce1f6eb429bc77c,415703,2319.35307024
7ce1f6eb429bc77c,422013,2319.35307024
7ce1f6eb429bc77c,357761,2310.01072007
7ce1f6eb429bc77c,255141,2310.01072007
7ce1f6eb429bc77c,299948,2308.66982782
7ce1f6eb429bc77c,357764,2288.79586787
7ce1f6eb429bc77c,412041,2288.79586787
7ce1f6eb429bc77c,412042,2288.79586787
7ce1f6eb429bc77c,247212,2287.45497562
7ce1f6eb429bc77c,357088,2283.60741401
7ce1f6eb429bc77c,306040,2256.89777325
7ce1f6eb429bc77c,406771,2248.57065756
7ce1f6eb429bc77c,406775,2248.57065756
7ce1f6eb429bc77c,406784,2248.57065756
7ce1f6eb429bc77c,406782,2248.57065756
7ce1f6eb429bc77c,406780,2248.57065756
7ce1f6eb429bc77c,415694,2248.57065756
7ce1f6eb429bc77c,343514,2248.57065756
7ce1f6eb429bc77c,445202,2241.1777096
7ce1f6eb429bc77c,445204,2241.1777096
7ce1f6eb429bc77c,398985,2227.35580536
7ce1f6eb429bc77c,468576,2227.35580536
7ce1f6eb429bc77c,343513,2227.35580536
7ce1f6eb429bc77c,404725,2227.35580536
7ce1f6eb429bc77c,355401,2196.79860299
7ce1f6eb429bc77c,510614,2169.63274406
7ce1f6eb429bc77c,380924,2159.55959695
7ce1f6eb429bc77c,483170,2159.55959695
7ce1f6eb429bc77c,510600,2148.41789186
7ce1f6eb429bc77c,378583,2145.40742848
7ce1f6eb429bc77c,632813,2138.34474475
7ce1f6eb429bc77c,483168,2138.34474475
7ce1f6eb429bc77c,483179,2138.34474475
7ce1f6eb429bc77c,554735,2098.85033138
7ce1f6eb429bc77c,287203,2092.16819813
7ce1f6eb429bc77c,510641,2077.63547918
7ce1f6eb429bc77c,510649,2077.63547918
7ce1f6eb429bc77c,539049,2056.42062698
7ce1f6eb429bc77c,510627,2056.42062698
7ce1f6eb429bc77c,346989,1937.56317871
7ce1f6eb429bc77c,369290,1908.02121082
7ce1f6eb429bc77c,483185,1908.02121082
7ce1f6eb429bc77c,347052,1897.3379684
7ce1f6eb429bc77c,342525,1876.1231162
7ce1f6eb429bc77c,634019,1837.23879814
7ce1f6eb429bc77c,480959,1816.02394594
7ce1f6eb429bc77c,280678,1795.51563158
7ce1f6eb429bc77c,338308,1621.59424893
7ce1f6eb429bc77c,338307,1621.59424893
7ce1f6eb429bc77c,338481,1402.41242009
7ce1f6eb429bc77c,338486,1402.41242009
7ce1f6eb429bc77c,338262,1381.19756789
7ce1f6eb429bc77c,338480,1381.19756789
7ce1f6eb429bc77c,338256,1381.19756789
7ce1f6eb429bc77c,344603,1381.19756789
7ce1f6eb429bc77c,344602,1381.19756789
7ce1f6eb429bc77c,632835,731.448367283
