User_id,Product_id,Score
efd1dc2bd87d6abc,253508,5212.04674685
efd1dc2bd87d6abc,269264,5209.26503159
efd1dc2bd87d6abc,253509,5208.93623022
efd1dc2bd87d6abc,253514,5208.93623022
efd1dc2bd87d6abc,253511,5208.93623022
efd1dc2bd87d6abc,273069,5204.91052787
efd1dc2bd87d6abc,295692,5168.17597565
efd1dc2bd87d6abc,295690,5166.62071734
efd1dc2bd87d6abc,269310,5164.85027052
efd1dc2bd87d6abc,269306,5164.85027052
efd1dc2bd87d6abc,269309,5161.73975389
efd1dc2bd87d6abc,269307,5161.73975389
efd1dc2bd87d6abc,288153,5141.08929011
efd1dc2bd87d6abc,265690,5130.43288412
efd1dc2bd87d6abc,297694,5125.53670696
efd1dc2bd87d6abc,265675,5122.15323542
efd1dc2bd87d6abc,287458,5121.5019402
efd1dc2bd87d6abc,269260,5113.25725708
efd1dc2bd87d6abc,287459,5112.17039031
efd1dc2bd87d6abc,265694,5111.6243172
efd1dc2bd87d6abc,270840,5105.40328394
efd1dc2bd87d6abc,270831,5105.40328394
efd1dc2bd87d6abc,253879,5101.95220785
efd1dc2bd87d6abc,289030,5100.61213803
efd1dc2bd87d6abc,295689,5099.18225068
efd1dc2bd87d6abc,270835,5099.18225068
efd1dc2bd87d6abc,289028,5094.39110477
efd1dc2bd87d6abc,219361,5094.39110477
efd1dc2bd87d6abc,272472,5091.28058814
efd1dc2bd87d6abc,234778,5091.28058814
efd1dc2bd87d6abc,219362,5091.28058814
efd1dc2bd87d6abc,304040,5086.3996247
efd1dc2bd87d6abc,269305,5086.3996247
efd1dc2bd87d6abc,270925,5054.86235271
efd1dc2bd87d6abc,524970,5017.7679314
efd1dc2bd87d6abc,270937,4984.77165805
efd1dc2bd87d6abc,281875,4891.17796865
efd1dc2bd87d6abc,422013,4855.79932106
efd1dc2bd87d6abc,422012,4855.79932106
efd1dc2bd87d6abc,360544,4827.78040165
efd1dc2bd87d6abc,298861,4804.0332859
efd1dc2bd87d6abc,338236,4799.15232246
efd1dc2bd87d6abc,366139,4799.15232246
efd1dc2bd87d6abc,281879,4768.31256175
efd1dc2bd87d6abc,281861,4768.31256175
efd1dc2bd87d6abc,281858,4768.31256175
efd1dc2bd87d6abc,281862,4768.31256175
efd1dc2bd87d6abc,234771,4764.40967075
efd1dc2bd87d6abc,310423,4761.29915412
efd1dc2bd87d6abc,360550,4756.50800821
efd1dc2bd87d6abc,312517,4756.50800821
efd1dc2bd87d6abc,338259,4753.41910458
efd1dc2bd87d6abc,338278,4747.19807132
efd1dc2bd87d6abc,338260,4747.19807132
efd1dc2bd87d6abc,271020,4745.28565503
efd1dc2bd87d6abc,338524,4742.11680489
efd1dc2bd87d6abc,364237,4737.86652143
efd1dc2bd87d6abc,368459,4737.86652143
efd1dc2bd87d6abc,376942,4737.86652143
efd1dc2bd87d6abc,368468,4737.86652143
efd1dc2bd87d6abc,338515,4732.98555799
efd1dc2bd87d6abc,247212,4716.6379541
efd1dc2bd87d6abc,330917,4715.42399783
efd1dc2bd87d6abc,330909,4715.42399783
efd1dc2bd87d6abc,330903,4715.42399783
efd1dc2bd87d6abc,290019,4715.42399783
efd1dc2bd87d6abc,219335,4711.25516758
efd1dc2bd87d6abc,338269,4706.72345613
efd1dc2bd87d6abc,338268,4705.16819781
efd1dc2bd87d6abc,314109,4702.10367946
efd1dc2bd87d6abc,338479,4702.05768118
efd1dc2bd87d6abc,338267,4702.05768118
efd1dc2bd87d6abc,299948,4701.08537095
efd1dc2bd87d6abc,338242,4700.03403132
efd1dc2bd87d6abc,307236,4700.03403132
efd1dc2bd87d6abc,574372,4699.89302768
efd1dc2bd87d6abc,335440,4699.87390815
efd1dc2bd87d6abc,219334,4698.81310106
efd1dc2bd87d6abc,318935,4696.78251105
efd1dc2bd87d6abc,289222,4696.78251105
efd1dc2bd87d6abc,328650,4696.08294919
efd1dc2bd87d6abc,364231,4695.60505787
efd1dc2bd87d6abc,287963,4694.15119682
efd1dc2bd87d6abc,308621,4692.97243256
efd1dc2bd87d6abc,368466,4692.82166497
efd1dc2bd87d6abc,269293,4691.83949872
efd1dc2bd87d6abc,338235,4691.83949872
efd1dc2bd87d6abc,269271,4691.83949872
efd1dc2bd87d6abc,347724,4691.26640665
efd1dc2bd87d6abc,344591,4690.62479987
efd1dc2bd87d6abc,295694,4690.62479987
efd1dc2bd87d6abc,358230,4690.4994289
efd1dc2bd87d6abc,344592,4689.06954156
efd1dc2bd87d6abc,344609,4689.06954156
efd1dc2bd87d6abc,368452,4688.15589002
efd1dc2bd87d6abc,349913,4688.15589002
efd1dc2bd87d6abc,344626,4688.08196935
efd1dc2bd87d6abc,269250,4685.95902493
efd1dc2bd87d6abc,269273,4685.61846546
efd1dc2bd87d6abc,295656,4685.61846546
efd1dc2bd87d6abc,295655,4685.61846546
efd1dc2bd87d6abc,364218,4685.04224278
efd1dc2bd87d6abc,344614,4684.27839564
efd1dc2bd87d6abc,338489,4683.41619441
efd1dc2bd87d6abc,338490,4683.41619441
efd1dc2bd87d6abc,338468,4683.41619441
efd1dc2bd87d6abc,363739,4682.8701213
efd1dc2bd87d6abc,314111,4682.39264155
efd1dc2bd87d6abc,338513,4681.39254454
efd1dc2bd87d6abc,358231,4681.16787901
efd1dc2bd87d6abc,358232,4681.16787901
efd1dc2bd87d6abc,298862,4681.16787901
efd1dc2bd87d6abc,344612,4681.16787901
efd1dc2bd87d6abc,338487,4681.16787901
efd1dc2bd87d6abc,269275,4679.3974322
efd1dc2bd87d6abc,271000,4679.3974322
efd1dc2bd87d6abc,338324,4676.44878505
efd1dc2bd87d6abc,269291,4676.28691557
efd1dc2bd87d6abc,269297,4676.28691557
efd1dc2bd87d6abc,269298,4676.28691557
efd1dc2bd87d6abc,338234,4676.28691557
efd1dc2bd87d6abc,338239,4676.28691557
efd1dc2bd87d6abc,269258,4676.28691557
efd1dc2bd87d6abc,324425,4676.28691557
efd1dc2bd87d6abc,359513,4676.28691557
efd1dc2bd87d6abc,271003,4676.28691557
efd1dc2bd87d6abc,271008,4676.28691557
efd1dc2bd87d6abc,356096,4675.65696761
efd1dc2bd87d6abc,320282,4675.65696761
efd1dc2bd87d6abc,364212,4673.19801194
efd1dc2bd87d6abc,338509,4673.19801194
efd1dc2bd87d6abc,344595,4671.98331309
efd1dc2bd87d6abc,397442,4671.98331309
efd1dc2bd87d6abc,363740,4670.42805478
efd1dc2bd87d6abc,397441,4670.42805478
efd1dc2bd87d6abc,391176,4669.55131914
efd1dc2bd87d6abc,345037,4668.7730937
efd1dc2bd87d6abc,338325,4667.31753815
efd1dc2bd87d6abc,364215,4666.97697868
efd1dc2bd87d6abc,330916,4666.94150101
efd1dc2bd87d6abc,364225,4665.63690886
efd1dc2bd87d6abc,289246,4665.3862427
efd1dc2bd87d6abc,330915,4663.83098438
efd1dc2bd87d6abc,349909,4662.52639223
efd1dc2bd87d6abc,338471,4662.52639223
efd1dc2bd87d6abc,338472,4662.52639223
efd1dc2bd87d6abc,364980,4662.52639223
efd1dc2bd87d6abc,364226,4662.52639223
efd1dc2bd87d6abc,364228,4662.52639223
efd1dc2bd87d6abc,364227,4662.52639223
efd1dc2bd87d6abc,272486,4662.52639223
efd1dc2bd87d6abc,344616,4662.52639223
efd1dc2bd87d6abc,338482,4662.52639223
efd1dc2bd87d6abc,338483,4662.52639223
efd1dc2bd87d6abc,366024,4662.52639223
efd1dc2bd87d6abc,338491,4662.52639223
efd1dc2bd87d6abc,272449,4662.52639223
efd1dc2bd87d6abc,336760,4658.22908838
efd1dc2bd87d6abc,338516,4657.64542879
efd1dc2bd87d6abc,364213,4657.64542879
efd1dc2bd87d6abc,338518,4657.64542879
efd1dc2bd87d6abc,338519,4657.64542879
efd1dc2bd87d6abc,338510,4657.64542879
efd1dc2bd87d6abc,228268,4653.44112087
efd1dc2bd87d6abc,219307,4649.24373748
efd1dc2bd87d6abc,236648,4646.32938187
efd1dc2bd87d6abc,330908,4646.02064757
efd1dc2bd87d6abc,289245,4645.1894976
efd1dc2bd87d6abc,417421,4643.19438527
efd1dc2bd87d6abc,324382,4640.08386864
efd1dc2bd87d6abc,337116,4640.08386864
efd1dc2bd87d6abc,337115,4640.08386864
efd1dc2bd87d6abc,449824,4624.55289849
efd1dc2bd87d6abc,417427,4621.44238186
efd1dc2bd87d6abc,363319,4621.44238186
efd1dc2bd87d6abc,363317,4621.44238186
efd1dc2bd87d6abc,412404,4621.44238186
efd1dc2bd87d6abc,417429,4621.44238186
efd1dc2bd87d6abc,363323,4621.44238186
efd1dc2bd87d6abc,219320,4620.36245523
efd1dc2bd87d6abc,219319,4620.36245523
efd1dc2bd87d6abc,349916,4612.81576082
efd1dc2bd87d6abc,347739,4612.81576082
efd1dc2bd87d6abc,349918,4612.81576082
efd1dc2bd87d6abc,364234,4611.51703838
efd1dc2bd87d6abc,364232,4611.51703838
efd1dc2bd87d6abc,335438,4611.20255532
efd1dc2bd87d6abc,306040,4609.84352632
efd1dc2bd87d6abc,338484,4608.6597248
efd1dc2bd87d6abc,315783,4601.61544168
efd1dc2bd87d6abc,296204,4600.900498
efd1dc2bd87d6abc,351271,4598.50492505
efd1dc2bd87d6abc,351292,4598.50492505
efd1dc2bd87d6abc,366144,4598.44154234
efd1dc2bd87d6abc,310756,4590.88297615
efd1dc2bd87d6abc,338496,4587.76992263
efd1dc2bd87d6abc,366145,4582.88895919
efd1dc2bd87d6abc,369491,4570.433028
efd1dc2bd87d6abc,391174,4546.68591225
efd1dc2bd87d6abc,412010,4546.68591225
efd1dc2bd87d6abc,412012,4546.68591225
efd1dc2bd87d6abc,412011,4546.68591225
efd1dc2bd87d6abc,412015,4546.68591225
efd1dc2bd87d6abc,412014,4546.68591225
efd1dc2bd87d6abc,359511,4541.16980785
efd1dc2bd87d6abc,397406,4530.07336345
efd1dc2bd87d6abc,489124,4462.54558772
efd1dc2bd87d6abc,404725,4434.72787088
efd1dc2bd87d6abc,412042,4405.72513032
efd1dc2bd87d6abc,434574,4375.64434091
efd1dc2bd87d6abc,343482,4366.31279102
efd1dc2bd87d6abc,489119,4349.01173072
efd1dc2bd87d6abc,287203,4346.52077898
efd1dc2bd87d6abc,343513,4330.32526079
efd1dc2bd87d6abc,343514,4320.99371089
efd1dc2bd87d6abc,406771,4314.71977757
efd1dc2bd87d6abc,406780,4314.71977757
efd1dc2bd87d6abc,247239,4310.38833068
efd1dc2bd87d6abc,443615,4308.77109925
efd1dc2bd87d6abc,443613,4305.66058262
efd1dc2bd87d6abc,398985,4300.30421171
efd1dc2bd87d6abc,550816,4297.80431055
efd1dc2bd87d6abc,550823,4297.80431055
efd1dc2bd87d6abc,519956,4294.84702558
efd1dc2bd87d6abc,589558,4293.22097721
efd1dc2bd87d6abc,374271,4291.55632141
efd1dc2bd87d6abc,635331,4291.52480773
efd1dc2bd87d6abc,406775,4290.97266182
efd1dc2bd87d6abc,406784,4290.97266182
efd1dc2bd87d6abc,406782,4290.97266182
efd1dc2bd87d6abc,468576,4290.97266182
efd1dc2bd87d6abc,415694,4290.97266182
efd1dc2bd87d6abc,545452,4287.88375819
efd1dc2bd87d6abc,589091,4287.88375819
efd1dc2bd87d6abc,412041,4282.85972343
efd1dc2bd87d6abc,510341,4275.44169167
efd1dc2bd87d6abc,578477,4275.44169167
efd1dc2bd87d6abc,519962,4272.33117504
efd1dc2bd87d6abc,544682,4272.33117504
efd1dc2bd87d6abc,589090,4272.33117504
efd1dc2bd87d6abc,675829,4270.13669653
efd1dc2bd87d6abc,357761,4266.25920215
efd1dc2bd87d6abc,357764,4263.14868552
efd1dc2bd87d6abc,255141,4233.62011695
efd1dc2bd87d6abc,247862,4226.93526309
efd1dc2bd87d6abc,468570,4216.21619222
efd1dc2bd87d6abc,415703,4216.21619222
efd1dc2bd87d6abc,355401,4209.43886113
efd1dc2bd87d6abc,550803,4202.15803877
efd1dc2bd87d6abc,374222,4188.39221592
efd1dc2bd87d6abc,412092,4164.86530319
efd1dc2bd87d6abc,369290,3927.27682295
efd1dc2bd87d6abc,342525,3781.89442273
efd1dc2bd87d6abc,347052,3772.56287284
efd1dc2bd87d6abc,346989,3764.44993445
efd1dc2bd87d6abc,378583,3566.77709822
efd1dc2bd87d6abc,380924,3440.90080953
efd1dc2bd87d6abc,483168,3437.7902929
efd1dc2bd87d6abc,445202,3437.7902929
efd1dc2bd87d6abc,445204,3437.7902929
efd1dc2bd87d6abc,357088,3437.7902929
efd1dc2bd87d6abc,483179,3437.7902929
efd1dc2bd87d6abc,483170,3437.7902929
efd1dc2bd87d6abc,539141,3428.48035602
efd1dc2bd87d6abc,578172,3423.81458107
efd1dc2bd87d6abc,556986,3419.14880612
efd1dc2bd87d6abc,578170,3419.14880612
efd1dc2bd87d6abc,578174,3419.14880612
efd1dc2bd87d6abc,518930,3411.03586773
efd1dc2bd87d6abc,478457,3391.32482983
efd1dc2bd87d6abc,632813,3369.43817471
efd1dc2bd87d6abc,539049,3367.55579268
efd1dc2bd87d6abc,480959,3362.45016371
efd1dc2bd87d6abc,510649,3352.93992383
efd1dc2bd87d6abc,578163,3347.50285315
efd1dc2bd87d6abc,554735,3343.80867693
efd1dc2bd87d6abc,510627,3343.80867693
efd1dc2bd87d6abc,510641,3343.80867693
efd1dc2bd87d6abc,524088,3327.77978772
efd1dc2bd87d6abc,524087,3327.77978772
efd1dc2bd87d6abc,524095,3327.77978772
efd1dc2bd87d6abc,634019,3294.09804552
efd1dc2bd87d6abc,483185,3287.6936941
efd1dc2bd87d6abc,510600,3284.60479047
efd1dc2bd87d6abc,510614,3272.16272395
efd1dc2bd87d6abc,280678,3265.5663358
efd1dc2bd87d6abc,338480,2671.82077676
efd1dc2bd87d6abc,338481,2671.82077676
efd1dc2bd87d6abc,338262,2666.48355774
efd1dc2bd87d6abc,338256,2660.26252448
efd1dc2bd87d6abc,344603,2655.59674954
efd1dc2bd87d6abc,338486,2654.04149122
efd1dc2bd87d6abc,344602,2650.93097459
efd1dc2bd87d6abc,338307,2641.74640867
efd1dc2bd87d6abc,338308,2637.08063373
efd1dc2bd87d6abc,632835,1283.57217901
