User_id,Product_id,Score
5e7d3d2618583d5d,337115,11042.8038176
5e7d3d2618583d5d,417421,11040.6168772
5e7d3d2618583d5d,153333,11038.7060003
5e7d3d2618583d5d,295656,11003.4263346
5e7d3d2618583d5d,295655,11003.4263346
5e7d3d2618583d5d,337116,10996.878069
5e7d3d2618583d5d,330916,10990.2710636
5e7d3d2618583d5d,319721,10967.3825419
5e7d3d2618583d5d,295694,10955.2417903
5e7d3d2618583d5d,434574,10948.1910034
5e7d3d2618583d5d,330915,10946.5322554
5e7d3d2618583d5d,343482,10941.6301822
5e7d3d2618583d5d,319723,10923.6437337
5e7d3d2618583d5d,338234,10895.7520802
5e7d3d2618583d5d,338236,10873.8826761
5e7d3d2618583d5d,338235,10873.8826761
5e7d3d2618583d5d,360544,10873.8826761
5e7d3d2618583d5d,338479,10861.6092821
5e7d3d2618583d5d,338267,10861.6092821
5e7d3d2618583d5d,338269,10861.6092821
5e7d3d2618583d5d,338268,10859.4223416
5e7d3d2618583d5d,269271,10852.219841
5e7d3d2618583d5d,269275,10852.219841
5e7d3d2618583d5d,269273,10836.9112581
5e7d3d2618583d5d,269250,10832.5373773
5e7d3d2618583d5d,358232,10802.0642388
5e7d3d2618583d5d,324425,10802.0642388
5e7d3d2618583d5d,344591,10782.3817751
5e7d3d2618583d5d,358231,10782.3817751
5e7d3d2618583d5d,344612,10782.3817751
5e7d3d2618583d5d,338487,10782.3817751
5e7d3d2618583d5d,271008,10782.3817751
5e7d3d2618583d5d,269293,10780.1948347
5e7d3d2618583d5d,344592,10780.1948347
5e7d3d2618583d5d,298861,10780.1948347
5e7d3d2618583d5d,344614,10780.1948347
5e7d3d2618583d5d,366139,10780.1948347
5e7d3d2618583d5d,344609,10780.1948347
5e7d3d2618583d5d,271000,10780.1948347
5e7d3d2618583d5d,335440,10764.8862518
5e7d3d2618583d5d,358230,10764.8862518
5e7d3d2618583d5d,269298,10760.512371
5e7d3d2618583d5d,338239,10760.512371
5e7d3d2618583d5d,307236,10760.512371
5e7d3d2618583d5d,269291,10736.4560265
5e7d3d2618583d5d,269297,10736.4560265
5e7d3d2618583d5d,338242,10736.4560265
5e7d3d2618583d5d,298862,10736.4560265
5e7d3d2618583d5d,269258,10736.4560265
5e7d3d2618583d5d,359513,10736.4560265
5e7d3d2618583d5d,271003,10736.4560265
5e7d3d2618583d5d,541826,10681.16893
5e7d3d2618583d5d,562239,10678.9819896
5e7d3d2618583d5d,310756,10673.6727652
5e7d3d2618583d5d,289245,10556.5504236
5e7d3d2618583d5d,363317,10528.4707946
5e7d3d2618583d5d,363323,10528.4707946
5e7d3d2618583d5d,412404,10518.157115
5e7d3d2618583d5d,417427,10508.7883309
5e7d3d2618583d5d,417429,10508.7883309
5e7d3d2618583d5d,449824,10506.6013905
5e7d3d2618583d5d,313494,10476.9455815
5e7d3d2618583d5d,374271,10471.4022187
5e7d3d2618583d5d,363319,10462.8625823
5e7d3d2618583d5d,253511,10457.2631178
5e7d3d2618583d5d,253507,10455.0761774
5e7d3d2618583d5d,253508,10455.0761774
5e7d3d2618583d5d,253512,10455.0761774
5e7d3d2618583d5d,318928,10435.3937137
5e7d3d2618583d5d,318917,10435.3937137
5e7d3d2618583d5d,253514,10435.3937137
5e7d3d2618583d5d,344595,10421.2263035
5e7d3d2618583d5d,253509,10411.3373692
5e7d3d2618583d5d,271020,10411.0637822
5e7d3d2618583d5d,524970,10401.0302943
5e7d3d2618583d5d,338324,10399.1850066
5e7d3d2618583d5d,270925,10376.9326551
5e7d3d2618583d5d,344616,10375.3005549
5e7d3d2618583d5d,344626,10327.5937953
5e7d3d2618583d5d,338510,10320.3912947
5e7d3d2618583d5d,338509,10318.2043543
5e7d3d2618583d5d,335438,10312.1538116
5e7d3d2618583d5d,338490,10303.5374508
5e7d3d2618583d5d,338489,10281.6680467
5e7d3d2618583d5d,338468,10281.6680467
5e7d3d2618583d5d,247239,10277.9459601
5e7d3d2618583d5d,338516,10274.4655461
5e7d3d2618583d5d,338518,10274.4655461
5e7d3d2618583d5d,338519,10274.4655461
5e7d3d2618583d5d,338513,10274.4655461
5e7d3d2618583d5d,349909,10268.0487521
5e7d3d2618583d5d,287458,10250.2676026
5e7d3d2618583d5d,338471,10248.3662884
5e7d3d2618583d5d,338325,10248.3662884
5e7d3d2618583d5d,364227,10248.3662884
5e7d3d2618583d5d,397442,10248.3662884
5e7d3d2618583d5d,338483,10248.3662884
5e7d3d2618583d5d,345037,10248.3662884
5e7d3d2618583d5d,272449,10248.3662884
5e7d3d2618583d5d,363740,10246.179348
5e7d3d2618583d5d,364225,10246.179348
5e7d3d2618583d5d,363739,10246.179348
5e7d3d2618583d5d,397441,10246.179348
5e7d3d2618583d5d,364212,10246.179348
5e7d3d2618583d5d,364218,10246.179348
5e7d3d2618583d5d,364231,10230.8707651
5e7d3d2618583d5d,364215,10230.8707651
5e7d3d2618583d5d,338472,10226.4968843
5e7d3d2618583d5d,364980,10226.4968843
5e7d3d2618583d5d,338482,10226.4968843
5e7d3d2618583d5d,366024,10226.4968843
5e7d3d2618583d5d,364228,10224.3099438
5e7d3d2618583d5d,287459,10221.8373773
5e7d3d2618583d5d,364226,10202.4405397
5e7d3d2618583d5d,272486,10202.4405397
5e7d3d2618583d5d,364213,10202.4405397
5e7d3d2618583d5d,338491,10202.4405397
5e7d3d2618583d5d,219307,10193.5511792
5e7d3d2618583d5d,253879,10180.0037398
5e7d3d2618583d5d,265690,10173.8687155
5e7d3d2618583d5d,272472,10136.1930763
5e7d3d2618583d5d,289028,10123.6924564
5e7d3d2618583d5d,269260,10114.3236722
5e7d3d2618583d5d,295689,10114.3236722
5e7d3d2618583d5d,270835,10114.3236722
5e7d3d2618583d5d,265694,10114.3236722
5e7d3d2618583d5d,219361,10114.3236722
5e7d3d2618583d5d,269264,10114.3236722
5e7d3d2618583d5d,289030,10108.3838735
5e7d3d2618583d5d,236648,10099.0150893
5e7d3d2618583d5d,270840,10099.0150893
5e7d3d2618583d5d,270831,10099.0150893
5e7d3d2618583d5d,265675,10099.0150893
5e7d3d2618583d5d,228268,10099.0150893
5e7d3d2618583d5d,219319,10094.6412085
5e7d3d2618583d5d,269305,10094.6412085
5e7d3d2618583d5d,304040,10070.584864
5e7d3d2618583d5d,234778,10070.584864
5e7d3d2618583d5d,219362,10070.584864
5e7d3d2618583d5d,243194,10070.584864
5e7d3d2618583d5d,219320,10070.584864
5e7d3d2618583d5d,391176,10058.2428311
5e7d3d2618583d5d,349916,10028.7133707
5e7d3d2618583d5d,349918,10028.7133707
5e7d3d2618583d5d,391174,10014.5040228
5e7d3d2618583d5d,347739,10004.6570261
5e7d3d2618583d5d,489124,9981.12554014
5e7d3d2618583d5d,489119,9965.81695727
5e7d3d2618583d5d,369491,9964.15820929
5e7d3d2618583d5d,270937,9911.07857244
5e7d3d2618583d5d,338484,9879.23523591
5e7d3d2618583d5d,675829,9849.22351065
5e7d3d2618583d5d,397406,9846.71748238
5e7d3d2618583d5d,281861,9836.79191056
5e7d3d2618583d5d,281875,9825.85720851
5e7d3d2618583d5d,364232,9819.69019265
5e7d3d2618583d5d,412011,9819.69019265
5e7d3d2618583d5d,422012,9815.19944032
5e7d3d2618583d5d,366144,9797.82078854
5e7d3d2618583d5d,422013,9791.1430958
5e7d3d2618583d5d,357088,9780.22712519
5e7d3d2618583d5d,364234,9778.13832485
5e7d3d2618583d5d,412015,9778.13832485
5e7d3d2618583d5d,338496,9778.13832485
5e7d3d2618583d5d,366145,9775.95138443
5e7d3d2618583d5d,343513,9754.7927898
5e7d3d2618583d5d,412010,9754.08198033
5e7d3d2618583d5d,412012,9754.08198033
5e7d3d2618583d5d,412014,9754.08198033
5e7d3d2618583d5d,343514,9750.41890898
5e7d3d2618583d5d,635331,9739.60321832
5e7d3d2618583d5d,483170,9733.18481431
5e7d3d2618583d5d,281879,9732.664346
5e7d3d2618583d5d,281858,9712.9818823
5e7d3d2618583d5d,483168,9703.47310314
5e7d3d2618583d5d,483179,9703.47310314
5e7d3d2618583d5d,380924,9692.53840108
5e7d3d2618583d5d,281862,9691.11247819
5e7d3d2618583d5d,445202,9648.79959287
5e7d3d2618583d5d,445204,9648.79959287
5e7d3d2618583d5d,359511,9600.03727494
5e7d3d2618583d5d,404725,9575.8741965
5e7d3d2618583d5d,398985,9544.50088362
5e7d3d2618583d5d,378583,9528.42237018
5e7d3d2618583d5d,415694,9515.99880297
5e7d3d2618583d5d,406771,9474.44693517
5e7d3d2618583d5d,406775,9474.44693517
5e7d3d2618583d5d,406784,9474.44693517
5e7d3d2618583d5d,406782,9474.44693517
5e7d3d2618583d5d,406780,9474.44693517
5e7d3d2618583d5d,468576,9450.39059065
5e7d3d2618583d5d,539141,9316.07434664
5e7d3d2618583d5d,556986,9169.4576164
5e7d3d2618583d5d,578172,9160.70985476
5e7d3d2618583d5d,578170,9138.84045065
5e7d3d2618583d5d,578174,9136.65351024
5e7d3d2618583d5d,550823,9055.93148779
5e7d3d2618583d5d,510341,9025.79397976
5e7d3d2618583d5d,415703,9023.90143534
5e7d3d2618583d5d,468570,9002.03203124
5e7d3d2618583d5d,589558,8995.60261087
5e7d3d2618583d5d,550816,8995.60261087
5e7d3d2618583d5d,443613,8981.98331624
5e7d3d2618583d5d,632813,8971.6741028
5e7d3d2618583d5d,519962,8962.30085254
5e7d3d2618583d5d,545452,8960.11391213
5e7d3d2618583d5d,519956,8960.11391213
5e7d3d2618583d5d,589091,8960.11391213
5e7d3d2618583d5d,578477,8960.11391213
5e7d3d2618583d5d,443615,8960.11391213
5e7d3d2618583d5d,544682,8916.37510391
5e7d3d2618583d5d,589090,8916.37510391
5e7d3d2618583d5d,357761,8907.29591694
5e7d3d2618583d5d,412042,8907.29591694
5e7d3d2618583d5d,357764,8863.55710872
5e7d3d2618583d5d,412041,8863.55710872
5e7d3d2618583d5d,247212,8828.25823639
5e7d3d2618583d5d,299948,8808.5757727
5e7d3d2618583d5d,578163,8710.16435494
5e7d3d2618583d5d,478457,8553.12353098
5e7d3d2618583d5d,524088,8532.78846204
5e7d3d2618583d5d,524087,8532.78846204
5e7d3d2618583d5d,524095,8532.78846204
5e7d3d2618583d5d,518930,8527.9506242
5e7d3d2618583d5d,369290,8520.18191059
5e7d3d2618583d5d,550803,8468.0165445
5e7d3d2618583d5d,374222,8461.12429794
5e7d3d2618583d5d,314111,8421.0040483
5e7d3d2618583d5d,280678,8405.46203775
5e7d3d2618583d5d,314109,8396.94770378
5e7d3d2618583d5d,255141,8370.99807497
5e7d3d2618583d5d,287963,8300.96979772
5e7d3d2618583d5d,355401,8270.62676257
5e7d3d2618583d5d,356096,8263.29415858
5e7d3d2618583d5d,320282,8248.0317598
5e7d3d2618583d5d,247862,8246.12898556
5e7d3d2618583d5d,328650,8241.42475447
5e7d3d2618583d5d,308621,8197.68594625
5e7d3d2618583d5d,480959,8179.42940544
5e7d3d2618583d5d,287203,8075.1115595
5e7d3d2618583d5d,539049,7872.94744415
5e7d3d2618583d5d,510649,7866.21473008
5e7d3d2618583d5d,510641,7842.33027839
5e7d3d2618583d5d,296204,7799.67320039
5e7d3d2618583d5d,315783,7793.06619506
5e7d3d2618583d5d,351271,7775.90102204
5e7d3d2618583d5d,351292,7751.84467752
5e7d3d2618583d5d,483185,7731.07084603
5e7d3d2618583d5d,412092,7721.30269296
5e7d3d2618583d5d,554735,7691.33966733
5e7d3d2618583d5d,306040,7686.17004747
5e7d3d2618583d5d,510627,7645.4139187
5e7d3d2618583d5d,634019,7644.54676479
5e7d3d2618583d5d,342525,7541.98846831
5e7d3d2618583d5d,347052,7537.61458749
5e7d3d2618583d5d,510600,7306.47423514
5e7d3d2618583d5d,510614,7240.79416751
5e7d3d2618583d5d,346989,6926.72476104
5e7d3d2618583d5d,338481,6394.46234591
5e7d3d2618583d5d,338256,6379.9375967
5e7d3d2618583d5d,338480,6370.40600139
5e7d3d2618583d5d,344603,6337.10424306
5e7d3d2618583d5d,338262,6334.91730265
5e7d3d2618583d5d,338486,6334.91730265
5e7d3d2618583d5d,344602,6291.17849443
5e7d3d2618583d5d,338307,5803.08875633
5e7d3d2618583d5d,338308,5757.1630077
5e7d3d2618583d5d,632835,3026.40921758
