User_id,Product_id,Score
cbbb719322ef1b9c,272486,16945.9010459
cbbb719322ef1b9c,378132,16941.6520309
cbbb719322ef1b9c,219334,16933.688624
cbbb719322ef1b9c,364226,16925.4266711
cbbb719322ef1b9c,319721,16924.9650846
cbbb719322ef1b9c,349909,16922.1049394
cbbb719322ef1b9c,489564,16892.4241025
cbbb719322ef1b9c,219307,16884.4055278
cbbb719322ef1b9c,344592,16866.935724
cbbb719322ef1b9c,344614,16864.2746819
cbbb719322ef1b9c,584112,16857.7758371
cbbb719322ef1b9c,605680,16838.8504237
cbbb719322ef1b9c,289245,16833.8292303
cbbb719322ef1b9c,360544,16804.7868432
cbbb719322ef1b9c,330916,16779.827778
cbbb719322ef1b9c,605655,16776.1152338
cbbb719322ef1b9c,219335,16775.7690079
cbbb719322ef1b9c,269250,16733.505553
cbbb719322ef1b9c,319723,16730.2696675
cbbb719322ef1b9c,338518,16729.8008463
cbbb719322ef1b9c,265694,16716.1727825
cbbb719322ef1b9c,295694,16711.641616
cbbb719322ef1b9c,295689,16708.6025037
cbbb719322ef1b9c,358231,16708.5183482
cbbb719322ef1b9c,344612,16708.5183482
cbbb719322ef1b9c,338487,16708.5183482
cbbb719322ef1b9c,298862,16704.1917834
cbbb719322ef1b9c,298861,16699.8652185
cbbb719322ef1b9c,344591,16698.1996958
cbbb719322ef1b9c,338513,16688.8172403
cbbb719322ef1b9c,335440,16681.5773763
cbbb719322ef1b9c,338510,16681.2841819
cbbb719322ef1b9c,358232,16680.3956768
cbbb719322ef1b9c,338509,16679.1208995
cbbb719322ef1b9c,358230,16676.069112
cbbb719322ef1b9c,270835,16648.4663329
cbbb719322ef1b9c,289028,16635.9937117
cbbb719322ef1b9c,219361,16635.9937117
cbbb719322ef1b9c,364213,16634.1145448
cbbb719322ef1b9c,338516,16620.6714166
cbbb719322ef1b9c,364212,16608.1551559
cbbb719322ef1b9c,289246,16587.793403
cbbb719322ef1b9c,330915,16585.1323609
cbbb719322ef1b9c,338519,16583.8956156
cbbb719322ef1b9c,364215,16577.8692021
cbbb719322ef1b9c,289237,16549.6667865
cbbb719322ef1b9c,449824,16542.8021164
cbbb719322ef1b9c,269275,16534.7184878
cbbb719322ef1b9c,330908,16519.1498196
cbbb719322ef1b9c,271000,16514.5556076
cbbb719322ef1b9c,219362,16504.0334846
cbbb719322ef1b9c,234778,16475.9108132
cbbb719322ef1b9c,307236,16465.884181
cbbb719322ef1b9c,338242,16463.7208986
cbbb719322ef1b9c,269297,16461.2077435
cbbb719322ef1b9c,272472,16452.1147067
cbbb719322ef1b9c,270840,16450.449184
cbbb719322ef1b9c,270831,16450.449184
cbbb719322ef1b9c,289030,16447.7881418
cbbb719322ef1b9c,269298,16441.7382018
cbbb719322ef1b9c,269291,16439.5749194
cbbb719322ef1b9c,269293,16437.411637
cbbb719322ef1b9c,363319,16410.8418893
cbbb719322ef1b9c,295656,16403.9107285
cbbb719322ef1b9c,295655,16403.9107285
cbbb719322ef1b9c,618411,16401.7904686
cbbb719322ef1b9c,269260,16391.1962621
cbbb719322ef1b9c,417427,16387.0457827
cbbb719322ef1b9c,412404,16387.0457827
cbbb719322ef1b9c,417429,16387.0457827
cbbb719322ef1b9c,269258,16380.432098
cbbb719322ef1b9c,269271,16376.7988717
cbbb719322ef1b9c,338239,16360.9625563
cbbb719322ef1b9c,363317,16358.9231113
cbbb719322ef1b9c,363323,16358.9231113
cbbb719322ef1b9c,359513,16358.7992739
cbbb719322ef1b9c,271008,16358.7992739
cbbb719322ef1b9c,338235,16356.6359915
cbbb719322ef1b9c,338236,16350.1461442
cbbb719322ef1b9c,366139,16350.1461442
cbbb719322ef1b9c,269273,16346.5129179
cbbb719322ef1b9c,243194,16346.4723135
cbbb719322ef1b9c,618415,16336.9663767
cbbb719322ef1b9c,338234,16330.6766025
cbbb719322ef1b9c,324425,16330.6766025
cbbb719322ef1b9c,541826,16325.8017411
cbbb719322ef1b9c,271003,16322.0234729
cbbb719322ef1b9c,289240,16307.957524
cbbb719322ef1b9c,417421,16301.0928539
cbbb719322ef1b9c,562239,16260.6673134
cbbb719322ef1b9c,280675,16220.8705034
cbbb719322ef1b9c,355743,16220.3727436
cbbb719322ef1b9c,355744,16218.2094612
cbbb719322ef1b9c,433222,16198.0815397
cbbb719322ef1b9c,253879,16192.473792
cbbb719322ef1b9c,236648,16175.1691905
cbbb719322ef1b9c,355745,16173.3362547
cbbb719322ef1b9c,336760,16171.9396774
cbbb719322ef1b9c,337116,16166.9693443
cbbb719322ef1b9c,269305,16152.3013899
cbbb719322ef1b9c,289248,16152.2011903
cbbb719322ef1b9c,289247,16152.2011903
cbbb719322ef1b9c,289235,16152.2011903
cbbb719322ef1b9c,330922,16149.5401482
cbbb719322ef1b9c,337115,16145.3365202
cbbb719322ef1b9c,349916,16135.8381799
cbbb719322ef1b9c,349918,16135.8381799
cbbb719322ef1b9c,269264,16121.8651741
cbbb719322ef1b9c,324382,16117.2138488
cbbb719322ef1b9c,355758,16112.7643472
cbbb719322ef1b9c,338484,16100.8734951
cbbb719322ef1b9c,265675,16098.0690675
cbbb719322ef1b9c,304040,16091.5792203
cbbb719322ef1b9c,280670,16079.6765538
cbbb719322ef1b9c,347739,16065.3061085
cbbb719322ef1b9c,153333,15984.7832817
cbbb719322ef1b9c,524970,15950.5982185
cbbb719322ef1b9c,297697,15945.0552845
cbbb719322ef1b9c,228268,15927.7106988
cbbb719322ef1b9c,280687,15923.9202201
cbbb719322ef1b9c,270925,15904.0758556
cbbb719322ef1b9c,297698,15888.8099418
cbbb719322ef1b9c,219319,15867.2131717
cbbb719322ef1b9c,219320,15860.7233245
cbbb719322ef1b9c,271648,15784.7047389
cbbb719322ef1b9c,364234,15784.5379174
cbbb719322ef1b9c,364232,15754.2519636
cbbb719322ef1b9c,271646,15728.4593961
cbbb719322ef1b9c,338496,15598.9647717
cbbb719322ef1b9c,271020,15500.7920286
cbbb719322ef1b9c,369491,15475.5787844
cbbb719322ef1b9c,335438,15359.9165513
cbbb719322ef1b9c,310756,15297.7200786
cbbb719322ef1b9c,280671,15285.1968289
cbbb719322ef1b9c,366144,15244.9191326
cbbb719322ef1b9c,366145,15240.5925678
cbbb719322ef1b9c,383125,15138.968011
cbbb719322ef1b9c,343482,15072.479606
cbbb719322ef1b9c,359511,15048.923092
cbbb719322ef1b9c,434574,15043.859175
cbbb719322ef1b9c,412015,15035.7829437
cbbb719322ef1b9c,391174,15033.6196613
cbbb719322ef1b9c,391176,15024.9665317
cbbb719322ef1b9c,412011,15005.49699
cbbb719322ef1b9c,412010,14999.0071427
cbbb719322ef1b9c,412012,14994.6805779
cbbb719322ef1b9c,412014,14994.6805779
cbbb719322ef1b9c,318928,14945.2995595
cbbb719322ef1b9c,318917,14945.2995595
cbbb719322ef1b9c,550823,14933.6850778
cbbb719322ef1b9c,589558,14929.912766
cbbb719322ef1b9c,550816,14928.7000703
cbbb719322ef1b9c,273069,14853.0328688
cbbb719322ef1b9c,253508,14823.6126173
cbbb719322ef1b9c,313494,14810.091981
cbbb719322ef1b9c,343514,14731.1800745
cbbb719322ef1b9c,281861,14721.4049483
cbbb719322ef1b9c,281875,14719.2416659
cbbb719322ef1b9c,281862,14717.080809
cbbb719322ef1b9c,281858,14714.9175266
cbbb719322ef1b9c,343513,14696.5675559
cbbb719322ef1b9c,281879,14686.7948552
cbbb719322ef1b9c,404725,14672.9826864
cbbb719322ef1b9c,253514,14670.019566
cbbb719322ef1b9c,253511,14667.8562836
cbbb719322ef1b9c,253507,14665.6930012
cbbb719322ef1b9c,253512,14665.6930012
cbbb719322ef1b9c,247239,14663.5453772
cbbb719322ef1b9c,443615,14658.6626942
cbbb719322ef1b9c,510341,14644.4702614
cbbb719322ef1b9c,253509,14628.9172002
cbbb719322ef1b9c,397406,14603.913696
cbbb719322ef1b9c,578477,14551.0800274
cbbb719322ef1b9c,270937,14531.1801925
cbbb719322ef1b9c,255141,14483.3741725
cbbb719322ef1b9c,443613,14474.7836892
cbbb719322ef1b9c,589091,14415.8609062
cbbb719322ef1b9c,357761,14404.7620082
cbbb719322ef1b9c,519962,14403.3068201
cbbb719322ef1b9c,589090,14403.3068201
cbbb719322ef1b9c,519956,14401.1435376
cbbb719322ef1b9c,545452,14393.1604113
cbbb719322ef1b9c,544682,14356.3846103
cbbb719322ef1b9c,675829,14311.4791459
cbbb719322ef1b9c,357764,14272.8017811
cbbb719322ef1b9c,406771,14268.6824646
cbbb719322ef1b9c,406780,14268.6824646
cbbb719322ef1b9c,287963,14234.2558102
cbbb719322ef1b9c,398985,14214.555429
cbbb719322ef1b9c,406775,14163.7608399
cbbb719322ef1b9c,406784,14163.7608399
cbbb719322ef1b9c,406782,14163.7608399
cbbb719322ef1b9c,415694,14154.7632231
cbbb719322ef1b9c,468576,14153.6144312
cbbb719322ef1b9c,320282,14062.0500254
cbbb719322ef1b9c,412042,14014.5124292
cbbb719322ef1b9c,356096,14008.5682857
cbbb719322ef1b9c,412041,13984.2264754
cbbb719322ef1b9c,489124,13955.9384226
cbbb719322ef1b9c,328650,13945.3188382
cbbb719322ef1b9c,299948,13935.4798698
cbbb719322ef1b9c,489119,13932.1423161
cbbb719322ef1b9c,247212,13931.153305
cbbb719322ef1b9c,314109,13843.2421132
cbbb719322ef1b9c,314111,13822.8024966
cbbb719322ef1b9c,308621,13819.178455
cbbb719322ef1b9c,374271,13715.3779521
cbbb719322ef1b9c,578172,13621.1954703
cbbb719322ef1b9c,247862,13538.2318901
cbbb719322ef1b9c,578170,13528.4295267
cbbb719322ef1b9c,578174,13519.7763971
cbbb719322ef1b9c,539141,13475.3264228
cbbb719322ef1b9c,380924,13408.38081
cbbb719322ef1b9c,483170,13293.8685541
cbbb719322ef1b9c,483168,13278.0671345
cbbb719322ef1b9c,483179,13278.0671345
cbbb719322ef1b9c,556986,13188.7932521
cbbb719322ef1b9c,518930,13080.6472072
cbbb719322ef1b9c,635331,13079.67005
cbbb719322ef1b9c,550803,13069.0386608
cbbb719322ef1b9c,478457,13042.280261
cbbb719322ef1b9c,445202,12977.3699433
cbbb719322ef1b9c,445204,12977.3699433
cbbb719322ef1b9c,357088,12958.0610845
cbbb719322ef1b9c,422012,12866.1351043
cbbb719322ef1b9c,422013,12825.0327385
cbbb719322ef1b9c,415703,12822.9699259
cbbb719322ef1b9c,315783,12820.3938746
cbbb719322ef1b9c,510649,12816.7525476
cbbb719322ef1b9c,468570,12800.1883098
cbbb719322ef1b9c,306040,12782.3578832
cbbb719322ef1b9c,374222,12774.494522
cbbb719322ef1b9c,412092,12728.8065684
cbbb719322ef1b9c,296204,12706.4606216
cbbb719322ef1b9c,539049,12683.5134565
cbbb719322ef1b9c,632813,12673.7939782
cbbb719322ef1b9c,510641,12619.1774669
cbbb719322ef1b9c,510627,12603.5722643
cbbb719322ef1b9c,554735,12571.6397588
cbbb719322ef1b9c,351271,12403.0626177
cbbb719322ef1b9c,351292,12361.9602519
cbbb719322ef1b9c,578163,12328.5964566
cbbb719322ef1b9c,480959,12295.3179777
cbbb719322ef1b9c,355401,12269.3239066
cbbb719322ef1b9c,347052,12122.4401034
cbbb719322ef1b9c,342525,12069.20029
cbbb719322ef1b9c,378583,12033.4434809
cbbb719322ef1b9c,346989,12008.301971
cbbb719322ef1b9c,634019,11773.195048
cbbb719322ef1b9c,524088,11439.7759243
cbbb719322ef1b9c,524087,11439.7759243
cbbb719322ef1b9c,524095,11439.7759243
cbbb719322ef1b9c,510614,11405.9024766
cbbb719322ef1b9c,510600,11312.1016312
cbbb719322ef1b9c,338481,11142.6113703
cbbb719322ef1b9c,338480,11101.5090045
cbbb719322ef1b9c,369290,10998.6877615
cbbb719322ef1b9c,483185,10974.0166349
cbbb719322ef1b9c,338308,10902.379211
cbbb719322ef1b9c,338307,10867.7666924
cbbb719322ef1b9c,344602,10800.3565941
cbbb719322ef1b9c,338486,10792.1324159
cbbb719322ef1b9c,344603,10765.7440755
cbbb719322ef1b9c,338262,10634.2127998
cbbb719322ef1b9c,338256,10611.0751359
cbbb719322ef1b9c,287203,10581.1278307
cbbb719322ef1b9c,280678,10077.8956419
cbbb719322ef1b9c,632835,5749.15284431
